Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI2,27,3272.0892107475734,-0.0010716639937521043,1.2092215469033797e-06,-7.186420944837104e-13,8.602698383868528,8.734650976487728,0.0,4079.0,0.05681027223645272,full
RED,SCI3,27,3291.558512700549,-0.000980977840102826,1.1507181662685055e-06,1.0358142318631278e-11,8.643050110553345,6.680607877874763,0.0,4079.0,0.06168895686984401,full
RED,CAL,27,3307.0359255691083,-0.0009644493653132966,1.0857861319036707e-06,2.6276538827487345e-11,4.949277753973125,4.387868731778779,0.0,4079.0,0.057333245151998335,full
RED,SKY,28,3396.258219398437,-0.0009201428596997324,1.2513386120744594e-06,1.2408347619067715e-11,8.705020780133463,9.460654696256825,0.0,4079.0,0.05997670442727771,full
RED,SCI1,28,3417.2764834192194,-0.0010629101194860253,1.311422811437691e-06,7.081827543691184e-12,7.355169898566814,7.904276941796993,0.0,4079.0,0.07333751178839645,full
RED,SCI2,28,3436.451111634486,-0.0009224401239279716,1.2745276868160088e-06,8.07369929803606e-12,8.587314107633347,8.741573289623148,0.0,4079.0,0.051570246635415776,full
RED,SCI3,28,3455.963413575972,-0.0008971244004516622,1.2381070915630004e-06,1.674489477399523e-11,8.741573289623148,6.702972421814366,0.0,4079.0,0.045706495098044954,full
RED,CAL,28,3471.38462835439,-0.0008700494032303828,1.2102151233429522e-06,2.2599067828214895e-11,4.533752946168478,4.696861902539565,0.0,4079.0,0.04749527713774917,full
RED,SKY,29,3565.2810071342465,-0.0008690967527261234,1.3792275155644344e-06,1.1039759050143906e-11,8.682280186256621,9.471750954972322,0.0,4079.0,0.05454134803173414,full
RED,SCI1,29,3586.3089051153893,-0.0009633381090131812,1.4067674579671217e-06,1.0360611130814288e-11,7.249588641490544,7.9212250237741255,0.0,4079.0,0.05693456950359173,full
RED,SCI2,29,3605.4868694880606,-0.0008117995210694581,1.3367336930252625e-06,2.0448943872685186e-11,8.58898218633567,8.73913780293924,0.0,4079.0,0.06171571382790091,full
RED,SCI3,29,3624.965145093939,-0.0007768343694032681,1.3326240381427112e-06,1.988591800674152e-11,8.73913780293924,6.706354125746202,0.0,4079.0,0.059105976755476276,full
RED,CAL,29,3640.4818661096224,-0.0007961454296854076,1.3020001608779703e-06,2.860426725782216e-11,4.456287835859296,4.717226605247578,0.0,4079.0,0.05663545185200545,full
RED,SKY,30,3739.075783854064,-0.0007306593320234384,1.4639586843543845e-06,1.7410486453276226e-11,8.705831379857504,9.488151887613185,0.0,4079.0,0.06805198405167771,full
RED,SCI1,30,3760.182412461254,-0.000851581372241196,1.495221365504463e-06,1.59652908360578e-11,7.325496381560709,7.836020014081505,0.0,4079.0,0.05895539449992724,full
RED,SCI2,30,3779.3330816649313,-0.0007729228294482623,1.4857623937415599e-06,1.5102799106540367e-11,8.575334601838676,8.752707890731926,0.0,4079.0,0.06478939487363593,full
RED,SCI3,30,3798.859493791996,-0.0008158866537665627,1.5176441407483467e-06,9.559590152926728e-12,8.752707890731926,6.721757177419249,0.0,4079.0,0.08427283634640825,full
RED,CAL,30,3814.330480385513,-0.0007167660840780329,1.4286180376415843e-06,2.7575198480904685e-11,4.364779966588756,4.706802062926874,0.0,4079.0,0.054078877449936114,full
RED,SKY,31,3918.1538273822757,-0.0009180537092474098,1.7161844823703618e-06,-4.297984596501707e-13,8.808054002439814,9.468221495929583,0.0,4079.0,0.08670184068592679,full
RED,SCI1,31,3939.090270374135,-0.0007555418562321988,1.6164084844754849e-06,1.6979247790208183e-11,7.310247828053745,8.014094790844098,0.0,4079.0,0.08230071097729147,full
RED,SCI2,31,3958.3208011494903,-0.0007871746647841605,1.6548779731348204e-06,7.537426929086583e-12,8.5503867404409,8.756855900362552,0.0,4079.0,0.07654336129207896,full
RED,SCI3,31,3977.8651284182247,-0.0008526164155022239,1.6950877487205804e-06,2.1673083493779705e-12,8.756855900362552,6.702294891295196,0.0,4079.0,0.09208246989580511,full
RED,CAL,31,3993.269718200815,-0.000613140109944267,1.5405388482872255e-06,2.977578421217345e-11,4.5877850377882705,4.561143839963659,0.0,4079.0,0.0602912651440457,full
