Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3268.3898791874394,-0.0009910274711267858,1.1057354038307242e-06,2.3613453155587936e-11,7.713528597845044,8.54376982659765,0.0,4079.0,0.026103395148045567,full
RED,SCI2,27,3287.558102594798,-0.0009113843618259144,1.0923968283027216e-06,2.244152007985601e-11,8.584111703679355,8.707808267068685,0.0,4079.0,0.031069176280132196,full
RED,SCI3,27,3306.9872632900674,-0.00091414468583274,1.0870901704446843e-06,2.415738596743401e-11,8.254540729035352,7.180412341846704,0.0,4079.0,0.032158928565887354,full
RED,CAL,27,3323.3880795275236,-0.0009028655381671663,1.072546469621252e-06,2.6475275132624835e-11,3.9612654419999482,4.423428158335096,0.0,4079.0,0.020491201056896103,full
RED,SKY,28,3412.0660104751078,-0.0009547263236762674,1.25655947499565e-06,1.5576447442016307e-11,8.671690105890324,9.367333614501376,0.0,4079.0,0.030114549213892543,full
RED,SCI1,28,3432.8427975736486,-0.00098569143359014,1.256711258489595e-06,1.7981605866181217e-11,7.78130201327736,8.073937509235105,0.0,4079.0,0.026536006321454083,full
RED,SCI2,28,3452.0222467209724,-0.0009198132183797166,1.2373823186539141e-06,1.8742831482346448e-11,8.58911460995023,8.686669525585785,0.0,4079.0,0.029605073974388683,full
RED,SCI3,28,3471.395585772144,-0.0008537036293032561,1.2102456249001277e-06,2.2258718215554562e-11,8.054822498445281,7.191348178483395,0.0,4079.0,0.028128836900436206,full
RED,CAL,28,3487.8528890108837,-0.0008799480723353811,1.2028427708450506e-06,2.4879172302130965e-11,4.116067408915442,4.245491846913707,0.0,4079.0,0.0189172542902179,full
RED,SKY,29,3581.1235861537707,-0.0008899546745700566,1.3714363733347076e-06,1.6499210318851857e-11,8.587678981796676,9.345507341321952,0.0,4079.0,0.03680920934777663,full
RED,SCI1,29,3601.896594321499,-0.0008845311265395769,1.3513695351978296e-06,2.211054683282023e-11,7.8309975221639405,8.0667151434126,0.0,4079.0,0.029105174765457376,full
RED,SCI2,29,3621.045537864991,-0.0008445207778565834,1.3607323261968402e-06,1.7124077498728313e-11,8.564753747280974,8.699555692225431,0.0,4079.0,0.03934960516558844,full
RED,SCI3,29,3640.4446492494417,-0.0007891056011567206,1.321476428661872e-06,2.468671466812673e-11,8.000254105601952,7.197155136489528,0.0,4079.0,0.035184962416903526,full
RED,CAL,29,3656.900739102705,-0.0007919031489794546,1.3062378494473313e-06,2.7842283424714354e-11,4.149444968336704,4.0787711531445385,0.0,4079.0,0.02165459159050593,full
RED,SKY,30,3754.9949784954647,-0.0008251434035991403,1.5021479479435803e-06,1.4305294943046552e-11,8.581553164593355,9.167064736005676,0.0,4079.0,0.048373273739839615,full
RED,SCI1,30,3775.7892734820557,-0.0008153260223743156,1.4716696517817845e-06,2.2851486963302426e-11,7.8463613077921215,8.09696396412978,0.0,4079.0,0.03646929928702275,full
RED,SCI2,30,3794.949992085325,-0.0008254218760037587,1.5005082943248065e-06,1.5767700375572463e-11,8.559301914587422,8.680969417925098,0.0,4079.0,0.05402496161011068,full
RED,SCI3,30,3814.311930921175,-0.0007053639796181589,1.4374709162334945e-06,2.553829785794962e-11,7.928117498660284,7.206723018715593,0.0,4079.0,0.04207324569542009,full
RED,CAL,30,3830.807798025206,-0.0007242909000380372,1.4231554640764674e-06,2.936163009285398e-11,4.17385042242655,4.012541859369838,0.0,4079.0,0.02253836481493499,full
RED,SKY,31,3933.9816693086077,-0.0008145773715865369,1.6655890939527091e-06,7.022003378476167e-12,8.515888657104771,9.143939204787884,0.0,4079.0,0.06060623110352834,full
RED,SCI1,31,3954.8461359731996,-0.0008748009619442904,1.6609439379769889e-06,1.329297863174586e-11,7.861687434131712,8.015059756532533,0.0,4079.0,0.044210041395831866,full
RED,SCI2,31,3973.898488444216,-0.0007256169015340467,1.6001403380175674e-06,2.055328835806213e-11,8.526176235508274,8.70974342177692,0.0,4079.0,0.06780788882726577,full
RED,SCI3,31,3993.3182463637663,-0.00072904413151485,1.6113360986946884e-06,1.8277553278244297e-11,7.911686878597061,7.216878171514281,0.0,4079.0,0.04810620310825262,full
RED,CAL,31,4009.7900161807293,-0.0006728967265512384,1.5565420275194069e-06,2.8953594789526774e-11,4.2086997843782825,4.117067728581737,0.0,4079.0,0.021292436982451597,full
