Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3252.6879043983895,-0.0009438614763116859,1.096656136270424e-06,2.1004531817310235e-11,7.329969975470704,7.6570898744551155,0.0,4079.0,0.025025428512288228,full
RED,SCI2,27,3271.9210430836533,-0.0008518456593985098,1.0879294971054496e-06,1.7477396455352258e-11,8.611948911605623,8.72791971012066,0.0,4079.0,0.025423465976567652,full
RED,SCI3,27,3291.3768825038946,-0.0007162147907991635,1.0131387554503737e-06,2.9471693377617234e-11,8.57689396433992,6.690599054770246,0.0,4079.0,0.03551792656480668,full
RED,CAL,27,3306.910520532492,-0.000888360632028911,1.0698966661088316e-06,2.5079040744307733e-11,4.643587232091335,4.159416922242996,0.0,4079.0,0.01966372444571273,full
RED,SKY,28,3396.13954467745,-0.0008712166722698381,1.2270573865439672e-06,1.5409378812985694e-11,8.742402133156975,9.466420970019726,0.0,4079.0,0.0345209311216834,full
RED,SCI1,28,3417.09300109729,-0.000871667396091937,1.2127625264003879e-06,2.009691122531735e-11,7.262867546700285,7.862775921420977,0.0,4079.0,0.016734710447759957,full
RED,SCI2,28,3436.3092655944224,-0.0007755114058592648,1.1977452210990377e-06,1.8515401116519807e-11,8.608132248566108,8.757283828987738,0.0,4079.0,0.03099945820047222,full
RED,SCI3,28,3455.8352571213836,-0.0007587321557860702,1.1829250509314632e-06,2.116825902476964e-11,8.757283828987738,6.702053443056684,0.0,4079.0,0.02595759272050942,full
RED,CAL,28,3471.3042177405555,-0.0008000156708167576,1.1784778556392833e-06,2.5645035735029577e-11,4.451224255655696,4.248476403650645,0.0,4079.0,0.01825749249559306,full
RED,SKY,29,3565.1009166275376,-0.0006907163085821634,1.2869417999602186e-06,2.4363211798472827e-11,8.692667375728307,9.469873248933254,0.0,4079.0,0.03286180835647911,full
RED,SCI1,29,3586.1202256796896,-0.0007994919736275404,1.3311400061013866e-06,1.9819190871847755e-11,7.3183703420185635,7.6910843190414075,0.0,4079.0,0.02059086056240143,full
RED,SCI2,29,3605.347628205933,-0.0007152745422753654,1.310280461886194e-06,2.0334319106275094e-11,8.613701263121584,8.726650597324578,0.0,4079.0,0.02818913611484649,full
RED,SCI3,29,3624.800929400582,-0.0005944669385665036,1.2503535363823553e-06,2.8986978420093056e-11,8.726650597324578,6.714216818632394,0.0,4079.0,0.0347976641412822,full
RED,CAL,29,3640.3548264184847,-0.0007209199265465797,1.2833498374122292e-06,2.8420832826217554e-11,4.262850401288272,4.361472726911687,0.0,4079.0,0.016678868995294464,full
RED,SKY,30,3738.888235172299,-0.00058630613720575,1.4016773953686234e-06,2.467256338756317e-11,8.806565927167556,9.476177333852473,0.0,4079.0,0.053010036730391244,full
RED,SCI1,30,3759.9837939232116,-0.0006840759496527475,1.418284493872006e-06,2.600922565442901e-11,7.303087003647609,7.685392714948703,0.0,4079.0,0.022241140575109578,full
RED,SCI2,30,3779.187652666651,-0.000643557087184238,1.4309956270737987e-06,2.0782180781666127e-11,8.601929371719734,8.762048231430981,0.0,4079.0,0.03931397260584399,full
RED,SCI3,30,3798.716847293368,-0.000636076450621745,1.4242421916167197e-06,2.2013412203897335e-11,8.762048231430981,6.72680879365862,0.0,4079.0,0.0434758085375677,full
RED,CAL,30,3814.2432035207785,-0.000674747150065942,1.4142728845480054e-06,2.770353282768376e-11,4.193020078480072,4.4352633510234405,0.0,4079.0,0.017370507198950374,full
RED,SKY,31,3917.909849631743,-0.0006787048105729302,1.596678295456456e-06,1.6415602860420973e-11,8.77335101501722,9.30488613195231,0.0,4079.0,0.056211509759335344,full
RED,SCI1,31,3938.9375002121833,-0.0006638935037876219,1.5718139354187375e-06,2.173088964060467e-11,7.3359725259647925,7.593472945713091,0.0,4079.0,0.03738746627308395,full
RED,SCI2,31,3958.155760837472,-0.000600701118334963,1.5496457404578178e-06,2.4013827493795634e-11,8.60913031264431,8.759133915714301,0.0,4079.0,0.050895574745750696,full
RED,SCI3,31,3977.676627964837,-0.0006020615081506166,1.547390587251394e-06,2.537429324292095e-11,8.759133915714301,6.7491989899288,0.0,4079.0,0.06089210284360672,full
RED,CAL,31,3993.20791249444,-0.0006090194893355333,1.5346944595005188e-06,2.9506791571971844e-11,4.320443067760825,4.321411697847084,0.0,4079.0,0.01987430919886446,full
