Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3252.6744532026028,-0.0009473525501154951,1.097347261914152e-06,2.130823690951449e-11,7.201295429292992,7.678539789724916,0.0,4079.0,0.0240901427247151,full
RED,SCI2,27,3271.877673365038,-0.0008769656060824103,1.0942375200527481e-06,1.7499713832453408e-11,8.590056685253785,8.726160786314267,0.0,4079.0,0.025702120568180904,full
RED,SCI3,27,3291.3299949376665,-0.0007728958605871571,1.0393185387359067e-06,2.605379972667354e-11,8.465573460887803,6.733325584353906,0.0,4079.0,0.02951997125014016,full
RED,CAL,27,3306.9231004834915,-0.0008930794922418276,1.0689933006589917e-06,2.5527453750686938e-11,4.545702168165222,4.188660701029135,0.0,4079.0,0.02265508862396853,full
RED,SKY,28,3396.0950243909306,-0.0008247305603137856,1.1935668741821877e-06,2.229747827830266e-11,8.705630798066975,9.473997386879319,0.0,4079.0,0.033052607688951866,full
RED,SCI1,28,3417.0724336970534,-0.0008546143608776281,1.2007038148190074e-06,2.253103259536103e-11,7.1600381827523165,7.70527306988288,0.0,4079.0,0.016798088029394732,full
RED,SCI2,28,3436.2674897868674,-0.0008073796346709393,1.210067746618576e-06,1.7637028531189046e-11,8.597528044906994,8.740800494849964,0.0,4079.0,0.03591092271881701,full
RED,SCI3,28,3455.7490907765673,-0.000741780835854125,1.1676859075803856e-06,2.4647035814372135e-11,8.711038669692426,6.7441674914346095,0.0,4079.0,0.023037328077747818,full
RED,CAL,28,3471.3184919744226,-0.0008222423328444954,1.1879159029896654e-06,2.451612441622982e-11,4.347999224464844,4.300231881715674,0.0,4079.0,0.01750686562832089,full
RED,SKY,29,3565.069098268513,-0.0006662281048353311,1.2641843649121212e-06,2.9299409210816375e-11,8.650662584442983,9.475538309115564,0.0,4079.0,0.033621548012028143,full
RED,SCI1,29,3586.1245875484033,-0.0008327739206900589,1.34498815587766e-06,1.8536808620278127e-11,7.15896923199352,7.7132997586704,0.0,4079.0,0.021570624836806034,full
RED,SCI2,29,3605.30647489727,-0.0007414316928529615,1.3174419028746427e-06,2.0331987761473248e-11,8.590943674433447,8.718742522504499,0.0,4079.0,0.031588905131008246,full
RED,SCI3,29,3624.743959942279,-0.0006339589787262061,1.2688817524805016e-06,2.66964242870413e-11,8.718742522504499,6.754183216874708,0.0,4079.0,0.032551431058763264,full
RED,CAL,29,3640.372185104254,-0.0007388563065861483,1.2887987955756972e-06,2.8065323158407547e-11,4.211794706123734,4.392841520244004,0.0,4079.0,0.022475154485818594,full
RED,SKY,30,3738.890947464798,-0.0006106434025626019,1.4017699313453795e-06,2.6825409448599467e-11,8.709316057970188,9.495999396113803,0.0,4079.0,0.050571332470620546,full
RED,SCI1,30,3759.9890070733277,-0.0007120651186170064,1.4308535931747398e-06,2.4643230439636096e-11,7.169643336724682,7.695302516453009,0.0,4079.0,0.025911672076300515,full
RED,SCI2,30,3779.139120529162,-0.000649458393163444,1.4304656430671596e-06,2.1592983092084495e-11,8.575056727917172,8.752619852956968,0.0,4079.0,0.042784699479539605,full
RED,SCI3,30,3798.6530071817338,-0.0006605316476737923,1.4344563295713024e-06,2.131729896700219e-11,8.752619852956968,6.767165320867662,0.0,4079.0,0.042152075645964376,full
RED,CAL,30,3814.254064857958,-0.0006813236865883032,1.417600248533418e-06,2.7124804773248973e-11,4.111461471615113,4.460756601649745,0.0,4079.0,0.02087464723582433,full
RED,SKY,31,3917.892433420581,-0.0006874303478001001,1.5981051530879175e-06,1.7097424087689407e-11,8.70214444501479,9.3949724078099,0.0,4079.0,0.059568323205012125,full
RED,SCI1,31,3938.940263790087,-0.0006783663887712805,1.5746910066021188e-06,2.2187392572228856e-11,7.195940901423128,7.575115646029088,0.0,4079.0,0.039322121436047436,full
RED,SCI2,31,3958.1081410041643,-0.0006263679098011542,1.5657070028875646e-06,2.1724110136873128e-11,8.58393860703859,8.746037269077533,0.0,4079.0,0.0507907178377754,full
RED,SCI3,31,3977.6002155423193,-0.0005824744613272249,1.5343750583349848e-06,2.8021129224250376e-11,8.746037269077533,6.787160025198773,0.0,4079.0,0.05303810444820707,full
RED,CAL,31,3993.2071960561852,-0.0006004288381491868,1.532622059707696e-06,2.9506997789821487e-11,4.264085623877044,4.407674561367717,0.0,4079.0,0.02221741592045283,full
