Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI2,27,3271.9588877126816,-0.0007720215391444935,1.0448099832658754e-06,2.4192123691236714e-11,8.606792486797985,8.74832624065266,0.0,4079.0,0.04955357720204121,full
RED,SCI3,27,3291.4956976074222,-0.0008373309779236943,1.0899368675803994e-06,1.646245812127752e-11,8.697009565098476,6.687879445422823,0.0,4079.0,0.0479346112271836,full
RED,CAL,27,3306.9835640413294,-0.0009091128042218304,1.0853825748683785e-06,2.283535868742898e-11,4.9273899915455655,4.285108983387864,0.0,4079.0,0.04698525291391716,full
RED,SKY,28,3396.2061913009716,-0.0007864188086739506,1.1650553584961169e-06,2.754969075619554e-11,8.693226795501303,9.461375320825027,0.0,4079.0,0.06521231057749013,full
RED,SCI1,28,3417.1715346237725,-0.0008585111627031295,1.2010106571702407e-06,2.316736660574971e-11,7.261596684794106,7.921825655824621,0.0,4079.0,0.053281623412266936,full
RED,SCI2,28,3436.4193136591302,-0.0008182154315341466,1.2176470118731929e-06,1.5567607284338827e-11,8.586584604817517,8.753548059312607,0.0,4079.0,0.05873757699932552,full
RED,SCI3,28,3455.926518897582,-0.0008200394080797761,1.2254589366070978e-06,1.3991000979942598e-11,8.753548059312607,6.697026399568813,0.0,4079.0,0.05533906144868008,full
RED,CAL,28,3471.403400359973,-0.0008052343162282094,1.1700239890586044e-06,2.8526914392588468e-11,4.531565330854527,4.473247167199077,0.0,4079.0,0.04939228178243362,full
RED,SKY,29,3565.2047628422233,-0.0007560800943698994,1.33139542769458e-06,1.7351763318904418e-11,8.775661545039974,9.451758786735581,0.0,4079.0,0.06846180067011318,full
RED,SCI1,29,3586.220258021763,-0.0008171080415176185,1.3221243049435954e-06,2.3719796677955755e-11,7.189991252996927,7.866467000414519,0.0,4079.0,0.04715728366579344,full
RED,SCI2,29,3605.4226460088644,-0.0006623198501999493,1.2696126439148965e-06,2.8478258441276165e-11,8.601193993550623,8.746789920333413,0.0,4079.0,0.06206389561647894,full
RED,SCI3,29,3624.916225849531,-0.0006449722524017508,1.2661807630351528e-06,2.8458985526274762e-11,8.746789920333413,6.720463333544558,0.0,4079.0,0.053751048405229214,full
RED,CAL,29,3640.410146252501,-0.0006816671565509186,1.2648113032655018e-06,3.1710155611619004e-11,4.400475709224638,4.51517735036893,0.0,4079.0,0.05630124003272509,full
RED,SKY,30,3739.048783056438,-0.0007026443915735686,1.4579852044795883e-06,1.6492122254127765e-11,8.802135841720927,9.480761317164934,0.0,4079.0,0.08088960068962472,full
RED,SCI1,30,3760.075414400355,-0.0006903071392538743,1.41315012835753e-06,2.8322788906207606e-11,7.230234572213504,7.692257689811473,0.0,4079.0,0.057670492663105186,full
RED,SCI2,30,3779.248154023111,-0.0006010649734638232,1.4018000775518261e-06,2.6630341853474163e-11,8.586369811378063,8.761581634137201,0.0,4079.0,0.06264210352057938,full
RED,SCI3,30,3798.773331569007,-0.0006107295051360861,1.4144825814868606e-06,2.4080441905010177e-11,8.761581634137201,6.721332961126109,0.0,4079.0,0.06371282267301812,full
RED,CAL,30,3814.320942696611,-0.0006255387938110368,1.3747117984567428e-06,3.564521417090868e-11,4.326679819660645,4.487104592410039,0.0,4079.0,0.05504628452945748,full
RED,SKY,31,3918.01694188251,-0.0006941568588624389,1.6015820802869496e-06,1.5898219006799813e-11,8.890802840115475,9.499302657826547,0.0,4079.0,0.07976729922427607,full
RED,SCI1,31,3939.062854510519,-0.0006752061782597163,1.5645368148488364e-06,2.4658790820588718e-11,7.237637133800901,7.84577502997228,0.0,4079.0,0.06536508565275642,full
RED,SCI2,31,3958.2598686399942,-0.000585169100983396,1.5397416895917423e-06,2.4707292633123962e-11,8.57750989460942,8.742823930632767,0.0,4079.0,0.07073130834016744,full
RED,SCI3,31,3977.7455165012598,-0.0005178434790123402,1.4821253718768784e-06,3.779478840655058e-11,8.742823930632767,6.753023324677088,0.0,4079.0,0.08398326623659945,full
RED,CAL,31,3993.286599975573,-0.0005962403734825751,1.5328382027253292e-06,3.0450639821000393e-11,4.409799228701388,4.473188666738787,0.0,4079.0,0.05466560619594592,full
