Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3268.081691839724,-0.0009623353286578721,1.1006589485436082e-06,2.1837829019157593e-11,8.079110563787715,7.953093118008954,0.0,4079.0,0.022080121311061702,full
RED,SCI2,27,3287.2629748749746,-0.0008506625513697438,1.0696822833616474e-06,2.3501747132504473e-11,8.590641517625272,8.709729428493574,0.0,4079.0,0.02714026837348006,full
RED,SCI3,27,3306.7012707510644,-0.0008730166211858806,1.0772212298629776e-06,2.2983479450607747e-11,8.364419620031118,7.172489343126244,0.0,4079.0,0.02306029809473425,full
RED,CAL,27,3323.1175493444653,-0.0009164407627563398,1.076607385896845e-06,2.5621087413429512e-11,4.216034308440959,4.200143385195126,0.0,4079.0,0.017632753474066013,full
RED,SKY,28,3411.7605322466625,-0.0008855207266949347,1.2225124359392726e-06,1.8943395851014177e-11,8.892865825730045,9.205148445787305,0.0,4079.0,0.02110688095226268,full
RED,SCI1,28,3432.4986151004687,-0.0009169550731889006,1.2295603155359546e-06,1.956365778707185e-11,8.040563168872156,8.274138158582534,0.0,4079.0,0.017161764009840492,full
RED,SCI2,28,3451.7084043702903,-0.0008316133735249717,1.2018278005954728e-06,2.143771793322595e-11,8.604894634910806,8.687030409924091,0.0,4079.0,0.0201496177752016,full
RED,SCI3,28,3471.0824651901385,-0.0007797830684432953,1.1849956360841884e-06,2.3367367028632493e-11,8.252178284934077,7.177512858769887,0.0,4079.0,0.019364784787546187,full
RED,CAL,28,3487.537594749582,-0.0008440041093105837,1.1869898940343694e-06,2.6446165548539488e-11,4.167968737177579,4.197982626130041,0.0,4079.0,0.01706279933608413,full
RED,SKY,29,3580.763730922451,-0.0007963993429760275,1.3315782852323032e-06,2.008269812821521e-11,8.924090264218716,9.212141951041282,0.0,4079.0,0.022753604196764737,full
RED,SCI1,29,3601.540216337605,-0.0008284831698111831,1.328695991254284e-06,2.3289747344518118e-11,8.040950066680598,8.36267614080059,0.0,4079.0,0.022043331276034174,full
RED,SCI2,29,3620.7175981473947,-0.0007644691896593489,1.3291732084764926e-06,1.9266150854226258e-11,8.58668195886662,8.703639910862876,0.0,4079.0,0.032890048036343246,full
RED,SCI3,29,3640.1248779691205,-0.0007064649485014189,1.2920102488055408e-06,2.602836172121283e-11,8.121312510785156,7.186600512235373,0.0,4079.0,0.02464283645279152,full
RED,CAL,29,3656.5991061463064,-0.0008038982225896439,1.3180211025589414e-06,2.4848207534186314e-11,4.087516733656867,4.134701675766849,0.0,4079.0,0.01925710060246446,full
RED,SKY,30,3754.590805141008,-0.0006776731931765367,1.4236632465168154e-06,2.515700657506072e-11,8.916244228912825,9.344523735955518,0.0,4079.0,0.03597815614563212,full
RED,SCI1,30,3775.411389074196,-0.000768367360774425,1.457094338457348e-06,2.2265828306074976e-11,7.980719189453096,8.420951605890654,0.0,4079.0,0.026669498823396684,full
RED,SCI2,30,3794.603493525888,-0.0007345077344283447,1.462947387573162e-06,1.8662466622904346e-11,8.59152578727253,8.690486143739463,0.0,4079.0,0.04785192399630963,full
RED,SCI3,30,3813.984465813367,-0.0006401491257223673,1.4186907540545593e-06,2.5235161303270918e-11,8.388535476579317,7.193334935134544,0.0,4079.0,0.03366974145209104,full
RED,CAL,30,3830.463042031665,-0.0006916816050057738,1.4161729835881905e-06,2.8606049409743544e-11,4.040562869062605,4.158883637810842,0.0,4079.0,0.0200266147381071,full
RED,SKY,31,3933.5382675839182,-0.0006656422777932879,1.5838810607773913e-06,1.9192657781353423e-11,8.843051241147048,9.362125782557456,0.0,4079.0,0.04866916919337021,full
RED,SCI1,31,3954.3879865399763,-0.0007421464286764611,1.5983241845602611e-06,2.0885730453011407e-11,7.972671481384349,8.438855822888318,0.0,4079.0,0.03580043172199589,full
RED,SCI2,31,3973.5254962292292,-0.0006255293790002304,1.5587751254053979e-06,2.4528028318182897e-11,8.568754844626483,8.711322011497941,0.0,4079.0,0.05587473825058427,full
RED,SCI3,31,3992.948140252225,-0.000596305343896306,1.552609470438584e-06,2.4566944320301044e-11,8.45808047350456,7.199054335058463,0.0,4079.0,0.03458448574411407,full
RED,CAL,31,4009.4347426266936,-0.0006426009640923794,1.543339824273254e-06,3.007708326431128e-11,4.0242145545030175,4.1698505086774915,0.0,4079.0,0.023707119785590623,full
