Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3268.421714614252,-0.0010262974660267443,1.127387336839158e-06,1.9952284499490295e-11,7.732295090033547,8.492013035498005,0.0,4079.0,0.02511282475317291,full
RED,SCI2,27,3287.6454449703897,-0.0009090711456499418,1.0881227263883706e-06,2.339671684408049e-11,8.61186517806891,8.727044877161006,0.0,4079.0,0.0324968298749661,full
RED,SCI3,27,3307.1039809610616,-0.0009093574258288086,1.0850792493838853e-06,2.4434246712882426e-11,8.32856801473831,7.148743238823272,0.0,4079.0,0.028936212764123316,full
RED,CAL,27,3323.451290969189,-0.0009568601674254736,1.0975778103589013e-06,2.3889032673826553e-11,3.965630560388846,4.394364786894047,0.0,4079.0,0.02918658275440809,full
RED,SKY,28,3412.0947238803183,-0.0009634962274402555,1.252066640568217e-06,1.709112638332504e-11,8.658515533303726,9.375383024586199,0.0,4079.0,0.036492522932810134,full
RED,SCI1,28,3432.853412113959,-0.000966195905697368,1.2473423199263423e-06,1.919412933359892e-11,7.811004490297796,8.238743657285841,0.0,4079.0,0.02633101456268141,full
RED,SCI2,28,3452.0979053136407,-0.000882628454875544,1.2158639961785257e-06,2.2108045857479548e-11,8.622246599840764,8.702586975935219,0.0,4079.0,0.02915631857772521,full
RED,SCI3,28,3471.503079265511,-0.0008393153741036063,1.2084441113493617e-06,2.216232884628566e-11,8.210176550036996,7.150267304880799,0.0,4079.0,0.029084960400266556,full
RED,CAL,28,3487.9259559452544,-0.0009345780051501874,1.2247414350188433e-06,2.306220234408662e-11,4.0788591707368616,4.245914592566075,0.0,4079.0,0.028297831084870426,full
RED,SKY,29,3581.1382050604348,-0.0009291121874357616,1.3985922391461832e-06,1.1743438965822517e-11,8.577320672554896,9.33378747386318,0.0,4079.0,0.03994132197097084,full
RED,SCI1,29,3601.9120216129813,-0.0008721859344027434,1.344649124018926e-06,2.309528656578307e-11,7.895854460639292,8.058959715132705,0.0,4079.0,0.030378360470258207,full
RED,SCI2,29,3621.093583237358,-0.0007692711715239016,1.324443812252725e-06,2.237578437912884e-11,8.590780812188314,8.725767963152066,0.0,4079.0,0.044629308149021135,full
RED,SCI3,29,3640.5598308517974,-0.0007610625308982455,1.311328532104941e-06,2.53695267566105e-11,8.197048250420872,7.158796437509409,0.0,4079.0,0.034335667107254726,full
RED,CAL,29,3656.9735247428007,-0.0008558699280432935,1.3367286487742228e-06,2.4396936681062627e-11,4.1582730153685,4.06576173601982,0.0,4079.0,0.025759073072028734,full
RED,SKY,30,3755.0112936523174,-0.0008253925040182467,1.4996975586231414e-06,1.501964108123373e-11,8.567752097101602,9.322470781458678,0.0,4079.0,0.043906528521251514,full
RED,SCI1,30,3775.8340520810793,-0.000864137335353257,1.5009918043861958e-06,1.7963103355050314e-11,7.878549194138826,8.028295263986081,0.0,4079.0,0.03335220973806721,full
RED,SCI2,30,3795.0414098226106,-0.0008162249953174526,1.4973272956960161e-06,1.5953120152633417e-11,8.602704446941516,8.706656520437946,0.0,4079.0,0.06183439240923812,full
RED,SCI3,30,3814.4547228634865,-0.0007202919445868098,1.4452779811338539e-06,2.4438064992261234e-11,8.224367958807699,7.169644737493854,0.0,4079.0,0.04314317844677595,full
RED,CAL,30,3830.8829533348394,-0.0007710417463585597,1.4439969113489013e-06,2.73812077474361e-11,4.187436062391354,4.086064055998237,0.0,4079.0,0.030470613891329597,full
RED,SKY,31,3933.9797370057995,-0.0007841398494813987,1.6469953671787126e-06,1.027896159402421e-11,8.486310626639474,9.199753399958546,0.0,4079.0,0.060757469081030295,full
RED,SCI1,31,3954.8557974679934,-0.0008430131015481115,1.6421255987293828e-06,1.6666282946266928e-11,7.9131254513153735,7.997798202351854,0.0,4079.0,0.04507366669058484,full
RED,SCI2,31,3973.992523095326,-0.0007351131840816147,1.6108892865779473e-06,1.873389766844871e-11,8.568362813666226,8.728442650214447,0.0,4079.0,0.059623344888755606,full
RED,SCI3,31,3993.4494083957547,-0.0007159160858147286,1.6057331947645998e-06,1.8855831039194138e-11,8.167461365916033,7.175697516454875,0.0,4079.0,0.04834947315317471,full
RED,CAL,31,4009.8808205514138,-0.0007314755397610235,1.5771299410001666e-06,2.7686904868562394e-11,4.261893817151303,4.21491802385428,0.0,4079.0,0.032450664773390994,full
