Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3268.047181528589,-0.000987981095272377,1.1149758183817712e-06,1.9583787123652012e-11,8.053001987343077,7.995659264950792,0.0,4079.0,0.02241111541186669,full
RED,SCI2,27,3287.2253142397717,-0.0008710925026340221,1.0790612918106148e-06,2.2208545520767203e-11,8.589066355591285,8.71090068237072,0.0,4079.0,0.028435659041804864,full
RED,SCI3,27,3306.6503498874004,-0.0008630882507246982,1.0721775947656902e-06,2.3498834607707574e-11,8.317105830112537,7.171122330918706,0.0,4079.0,0.02129925228965664,full
RED,CAL,27,3323.073222805716,-0.0009199790596546267,1.0764713328864382e-06,2.5761172097217114e-11,4.206524606132602,4.0069325982234805,0.0,4079.0,0.016530267042713695,full
RED,SKY,28,3411.7189047979305,-0.00089666994926563,1.2278826363674438e-06,1.8040604853553082e-11,8.895695839730681,9.134282373589807,0.0,4079.0,0.019532872018678715,full
RED,SCI1,28,3432.4635644427076,-0.0009376524379343966,1.2398090674483531e-06,1.802016737472237e-11,8.024662272420324,8.298898841310535,0.0,4079.0,0.01714997871048368,full
RED,SCI2,28,3451.6548216554993,-0.0008279087861101865,1.2003913734145393e-06,2.1627840983247936e-11,8.595628606395849,8.695956967779239,0.0,4079.0,0.03273372107389826,full
RED,SCI3,28,3471.0467355910578,-0.0007938206264391917,1.188303932551213e-06,2.327769800865335e-11,8.185516362742842,7.175706861258277,0.0,4079.0,0.02081350858604354,full
RED,CAL,28,3487.4825948011526,-0.0008381936054489768,1.1828799335814213e-06,2.714312231374622e-11,4.1208363302978634,4.241685547453922,0.0,4079.0,0.015074343622753308,full
RED,SKY,29,3580.7174505873636,-0.0007951361867290724,1.3267471309488404e-06,2.1150446555760043e-11,8.922847345094935,9.217800145215369,0.0,4079.0,0.022434695747173095,full
RED,SCI1,29,3601.496732526592,-0.0008508744764691643,1.3433917447019477e-06,2.0517742288758822e-11,8.012089473599083,8.435620124616834,0.0,4079.0,0.024115571408894344,full
RED,SCI2,29,3620.6683494239865,-0.0007844223552741041,1.3443480379819025e-06,1.646643766877374e-11,8.585808448697207,8.697451788596709,0.0,4079.0,0.031981679488877916,full
RED,SCI3,29,3640.06325300118,-0.0006819029620231733,1.2782154964360026e-06,2.8034505839932447e-11,8.42535293996322,7.185507956143738,0.0,4079.0,0.02534049438338588,full
RED,CAL,29,3656.5416143011284,-0.00078545553782919,1.3061150146500056e-06,2.6667314795282454e-11,4.044273227510155,4.194059497049172,0.0,4079.0,0.020430116769537866,full
RED,SKY,30,3754.5459934795085,-0.0006990051133317877,1.4366334555792747e-06,2.291876956268726e-11,8.906577315937039,9.374284343402223,0.0,4079.0,0.03401456921966715,full
RED,SCI1,30,3775.364493253169,-0.0007858889705195422,1.4682294254765514e-06,2.0190834973711076e-11,7.9795244948843935,8.447660538265781,0.0,4079.0,0.024805333456027225,full
RED,SCI2,30,3794.564837784733,-0.0007466267552607999,1.4643642942975891e-06,1.894007726268896e-11,8.600172265782021,8.68408355782276,0.0,4079.0,0.04820131900274343,full
RED,SCI3,30,3813.9330049003784,-0.0006247822804145366,1.4041456634973328e-06,2.8088285266921263e-11,8.424445285145186,7.193946795312968,0.0,4079.0,0.034355245399915094,full
RED,CAL,30,3830.3980561482003,-0.0006719813530206754,1.4059109634223317e-06,3.0002025773492945e-11,3.9917521797936075,4.180220231809677,0.0,4079.0,0.018613583634829355,full
RED,SKY,31,3933.484881675987,-0.0006694580413256704,1.5811006630014166e-06,2.0173386170366933e-11,8.862708867288179,9.386697724447913,0.0,4079.0,0.04815159080108458,full
RED,SCI1,31,3954.3412892148863,-0.0007570221952227577,1.6043181119674673e-06,2.0107027416544574e-11,7.944469266702038,8.438081994483525,0.0,4079.0,0.035397524945122646,full
RED,SCI2,31,3973.4918231326315,-0.0006663495900089322,1.5765476233495355e-06,2.2221286533464465e-11,8.57526695887259,8.696230693872621,0.0,4079.0,0.05477939402487144,full
RED,SCI3,31,3992.8842845203767,-0.0005808359945891233,1.5431782484425755e-06,2.6071502199881618e-11,8.465968366662096,7.198815759657009,0.0,4079.0,0.03652345162284465,full
RED,CAL,31,4009.3542986870166,-0.000602630520435153,1.5227032294476228e-06,3.3153697191542264e-11,3.969255815406221,4.209085035211317,0.0,4079.0,0.024435016685001983,full
