Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,SCI1,27,3268.404157740359,-0.0009824974294948784,1.1040959087523051e-06,2.362149957628627e-11,7.7051801794954855,8.510831294763332,0.0,4079.0,0.02844073047416008,full
RED,SCI2,27,3287.590136102956,-0.0009336748697191022,1.0992020337482237e-06,2.1802036074043432e-11,8.590108941054723,8.701738819740967,0.0,4079.0,0.036806680263520956,full
RED,SCI3,27,3306.993613742438,-0.0009003687569161864,1.081316600349822e-06,2.4739390476067432e-11,8.192777532586815,7.189584310771352,0.0,4079.0,0.030027791066260395,full
RED,CAL,27,3323.413558567506,-0.0008976848954358434,1.0720381065984307e-06,2.625477751177895e-11,3.976107800654132,4.409186882041676,0.0,4079.0,0.01962605103242846,full
RED,SKY,28,3412.1005323634477,-0.0009388083002458623,1.2431518122855883e-06,1.8071179764726096e-11,8.632544110730993,9.363833950562139,0.0,4079.0,0.03230592816649406,full
RED,SCI1,28,3432.8575206956734,-0.0009632325295282099,1.244101607987977e-06,2.0064015770691244e-11,7.774580382724023,8.264447418584414,0.0,4079.0,0.02570095285328439,full
RED,SCI2,28,3452.0425472159072,-0.0009173547314292945,1.239561344894011e-06,1.789020041114818e-11,8.574544451554402,8.6746088682778,0.0,4079.0,0.028447732555675197,full
RED,SCI3,28,3471.391764952463,-0.0008156834091267684,1.190428470123509e-06,2.5376587118993564e-11,8.073707296264558,7.199636321744265,0.0,4079.0,0.030294310863411764,full
RED,CAL,28,3487.883680003836,-0.0008675864186493099,1.194584589874728e-06,2.6328189840732412e-11,4.133148040769264,4.2774696440227284,0.0,4079.0,0.01845187586713811,full
RED,SKY,29,3581.152223026591,-0.0008837275612257066,1.3701348340906734e-06,1.6560834962317186e-11,8.555850701471048,9.368846977374687,0.0,4079.0,0.03718317799700729,full
RED,SCI1,29,3601.9337276471,-0.0008999506617247177,1.3585671858689411e-06,2.1060374960984533e-11,7.867987198451547,8.082572034419869,0.0,4079.0,0.028592794907120817,full
RED,SCI2,29,3621.0467009415233,-0.0007967217672069747,1.3332703725239203e-06,2.160689625803013e-11,8.556486647211614,8.69944878163028,0.0,4079.0,0.03961857560618564,full
RED,SCI3,29,3640.445598504784,-0.000744131607095245,1.2976753090900688e-06,2.8114927005699595e-11,8.020257440600188,7.203017604535944,0.0,4079.0,0.03396403660382615,full
RED,CAL,29,3656.9400451948954,-0.0008052816693400077,1.3166651990963929e-06,2.5831963789375943e-11,4.139876431333976,4.055973856177298,0.0,4079.0,0.020200012146918984,full
RED,SKY,30,3755.0346309590036,-0.0007933234216266165,1.4754280002341983e-06,1.952839380572004e-11,8.601543355961772,9.378897964887983,0.0,4079.0,0.0482744264227373,full
RED,SCI1,30,3775.821934722367,-0.0008158955694776451,1.474485551243157e-06,2.1975370122651062e-11,7.840297218923451,8.039317384443528,0.0,4079.0,0.036810191740520096,full
RED,SCI2,30,3794.9753282440042,-0.0008309973619224097,1.506092929930495e-06,1.4533002417727141e-11,8.556295229800526,8.679579228227794,0.0,4079.0,0.056650533083222,full
RED,SCI3,30,3814.33448670046,-0.0007016672961487661,1.4345234208891945e-06,2.619303041954194e-11,7.93585588966249,7.213707896474716,0.0,4079.0,0.043481615201917956,full
RED,CAL,30,3830.8381144757363,-0.0006994098805944087,1.410217503755443e-06,3.124346089764518e-11,4.188614146336028,4.013065769200065,0.0,4079.0,0.021270488644324726,full
RED,SKY,31,3934.0300875760017,-0.000795920434603165,1.6469406022929632e-06,1.0912206778470505e-11,8.529544561500252,9.183003081514238,0.0,4079.0,0.05894943622600187,full
RED,SCI1,31,3954.8730482623887,-0.0008644575400970644,1.6548846951621787e-06,1.4536058999284087e-11,7.872597860530743,7.986709073557542,0.0,4079.0,0.046885533975040895,full
RED,SCI2,31,3973.9281406373707,-0.0007469018886920511,1.617907670137051e-06,1.7508935181137964e-11,8.527546187490998,8.709611403027566,0.0,4079.0,0.06428620518742859,full
RED,SCI3,31,3993.347363443426,-0.0007368727407790664,1.617066110482937e-06,1.7167900935135634e-11,7.963463072524775,7.224403963435179,0.0,4079.0,0.046728563650125614,full
RED,CAL,31,4009.8389668149134,-0.0006931607465343661,1.5671306851023078e-06,2.7492119012074406e-11,4.199530208438318,4.068273261599729,0.0,4079.0,0.024078490113509425,full
