5842.942998660179  1.0
5843.28751701349  1.0
5843.632033600153  1.0
5843.97658727909  1.0
5844.32129868101  1.0
5844.666070387372  1.0
5845.010821278101  1.0
5845.355670923634  1.0
5845.700648502094  1.0
5846.045427686913  1.0
5846.390305700463  1.0
5846.735348362484  1.0
5847.080520163844  1.0
5847.4253859096725  1.0
5847.77067431363  1.0
5848.115520913246  1.0
5848.460818655644  1.0
5848.806186368738  1.0
5849.151256145124  1.0
5849.4965427980405  1.0
5849.841842879512  1.0
5850.187257624614  1.0
5850.5325192131895  1.0
5850.878027043957  1.0
5851.22353022946  1.0
5851.569120444102  1.0
5851.9146237309305  1.0
5852.260211644875  1.0
5852.605872936275  1.0
5852.951659640469  1.0
5853.29732989231  1.0
5853.643144480943  1.0
5853.988970985102  1.0
5854.33470602795  1.0
5854.680816766429  1.0
5855.026596866214  1.0
5855.372632582896  1.0
5855.718841895116  1.0
5856.0648553079745  1.0
5856.410888391551  1.0
5856.757288955996  1.0
5857.103089396509  1.0
5857.795595531539  1.0
5858.1421424914515  1.0
5858.488423434597  1.0
5858.834968492025  1.0
5859.181551100814  1.0
5859.52791544206  1.0
5859.8742804318335  1.0
5860.220762240503  1.0
5860.567400388377  1.0
5860.913953579248  1.0
5861.260632105624  1.0
5861.607415735872  1.0
5861.95441275466  1.0
5862.3011025856495  1.0
5862.647795812181  1.0
5862.994616170991  1.0
5863.341694338803  1.0
5863.688554818462  1.0
5864.035807608152  1.0
5864.382720959854  1.0
5864.729684288682  1.0
5865.076775966445  1.0
5865.424061715406  1.0
5865.771229679748  1.0
5866.118602478071  1.0
5866.465885545242  1.0
5866.813103786129  1.0
5867.1603544158825  1.0
5867.507768907559  1.0
5867.85531167434  1.0
5868.202883903003  1.0
5868.550259215343  1.0
5868.897650858183  1.0
5869.245257829072  1.0
5869.593058773173  1.0
5869.940821105033  1.0
5870.2888568689095  1.0
5870.636314123706  1.0
5870.984123076209  1.0
5871.331988205261  1.0
5871.679802689145  1.0
5872.0279118596945  1.0
5872.375665993684  1.0
5872.723844844576  1.0
5873.0719905917795  1.0
5873.420243939784  1.0
5873.768085216993  1.0
5874.116329564119  1.0
5874.464765189391  1.0
5874.813058484414  1.0
5875.1615742794775  1.0
5875.509683726831  1.0
5875.857872586086  1.0
5876.2063782114365  1.0
5876.555178575112  1.0
5876.903554321302  1.0
5877.25212872145  1.0
5877.600811993559  1.0
5877.949325757303  1.0
5878.297881969069  1.0
5878.646644034938  1.0
5878.9955955437745  1.0
5879.3443067444005  1.0
5879.693299577181  1.0
5880.041949600586  1.0
5880.391137220146  1.0
5880.739851727153  1.0
5881.089084750737  1.0
5881.438056619239  1.0
5881.787183866941  1.0
5882.136404177035  1.0
5882.485681351805  1.0
5882.834936716396  1.0
5883.1838802824095  1.0
5883.534860230793  1.0
5883.88408402758  1.0
5884.233515239191  1.0
5884.582989096877  1.0
5884.932330050482  1.0
5885.2817999749595  1.0
5885.631475715459  1.0
5885.980997837509  1.0
5886.3306550709885  1.0
5886.6803927502515  1.0
5887.030242792898  1.0
5887.3799828815845  1.0
5887.729760082548  1.0
5888.0797135657995  1.0
5888.429525811595  1.0
5888.77956517804  1.0
5889.129749108315  1.0
5889.479571410272  1.0
5889.829755097105  1.0
5890.179837886827  1.0
5890.530083730238  1.0
5890.880262689378  1.0
5891.230510728702  1.0
5891.580818824737  1.0
5891.931102236951  1.0
5892.281447563338  1.0
5892.631853282327  1.0
5892.982181951657  1.0
5893.3327090986995  1.0
5893.683391811339  1.0
5894.033698353125  1.0
5894.384534262174  1.0
5894.735199839153  1.0
5895.085789305495  1.0
5895.436565379673  1.0
5895.787325554978  1.0
5896.138162704409  1.0
5896.488916085135  1.0
5896.83993572393  1.0
5897.190822807916  1.0
5897.5418512327415  1.0
5897.892771013908  1.0
5898.243762306248  1.0
5898.594960697016  1.0
5898.946085940035  1.0
5899.297308426901  1.0
5899.648544873363  1.0
5899.999751808897  1.0
5900.351046746171  1.0
5900.702557580114  1.0
5901.053946053957  1.0
5901.405086517465  1.0
5901.756752153095  1.0
5902.108459960334  1.0
5902.459829167344  1.0
5902.811455411742  1.0
5903.163223414308  1.0
5903.514880294254  1.0
5903.86658616912  1.0
5904.218395240257  1.0
5904.570221071708  1.0
5904.922120619603  1.0
5905.27382539135  1.0
5905.62583741035  1.0
5905.9778145431455  1.0
5906.329876939934  1.0
5906.6816687354285  1.0
5907.033800119046  1.0
5907.385950357256  1.0
5907.738029440348  1.0
5908.090446279953  1.0
5908.442869944407  1.0
5908.795140978329  1.0
5909.147552534767  1.0
5909.499890579303  1.0
5909.852346869807  1.0
5910.204555096124  1.0
5910.557327771557  1.0
5910.909590950385  1.0
5911.262394438531  1.0
5911.615187480777  1.0
5911.967720596505  1.0
5912.320669379216  1.0
5912.6735013938505  1.0
5913.378925603522  1.0
5913.731904082917  1.0
5914.0847812335915  1.0
5914.437700085027  1.0
5914.790769672539  1.0
5915.143748935268  1.0
5915.850156713402  1.0
5916.20348464167  1.0
5916.556605559092  1.0
5916.9098080849035  1.0
5917.263444239505  1.0
5917.616619381533  1.0
5917.970458060526  1.0
5918.323476107101  1.0
5918.6770951818935  1.0
5919.030381504022  1.0
5919.384051367077  1.0
5919.737850245706  1.0
5920.091525536685  1.0
5920.44531129309  1.0
5920.798818074743  1.0
5921.1527292368855  1.0
5921.506502882998  1.0
5921.860377703996  1.0
5922.214464369697  1.0
5922.56791854257  1.0
5922.922126261246  1.0
5923.275914249762  1.0
5923.630098451125  1.0
5923.98427277663  1.0
5924.338338563094  1.0
5924.692485589229  1.0
5925.046881872744  1.0
5925.400991250465  1.0
5925.7555480723795  1.0
5926.109713711478  1.0
5926.464046278029  1.0
5926.818827587469  1.0
5927.17323785539  1.0
5927.527515374179  1.0
5927.8821239642275  1.0
5928.236858081192  1.0
5928.591627040071  1.0
5928.946532786318  1.0
5929.300984091565  1.0
5929.655749792639  1.0
5930.010559503665  1.0
5930.3658923201465  1.0
5930.720584777351  1.0
5931.075588013952  1.0
5931.430646697142  1.0
5931.785874002901  1.0
5932.140709267103  1.0
5932.495910109251  1.0
5932.851197167668  1.0
5933.206462232188  1.0
5933.5616737541195  1.0
5933.916754769354  1.0
5934.272252452633  1.0
5934.627803300845  1.0
5934.9828759842885  1.0
5935.3387293003225  1.0
5935.6941786134585  1.0
5936.049617913635  1.0
5936.405147943701  1.0
5936.760749007466  1.0
5937.1164339605075  1.0
5937.472366411859  1.0
5937.827979753347  1.0
5938.183872512667  1.0
5938.53994483888  1.0
5938.895756919155  1.0
5939.251640696794  1.0
5939.607491079771  1.0
5939.965159406053  1.0
5940.321038083124  1.0
5940.677186416621  1.0
5941.0332701352345  1.0
5941.389499016555  1.0
5941.74575116601  1.0
5942.1019334434395  1.0
5942.458256196389  1.0
5942.8145787413805  1.0
5943.171014649554  1.0
5943.527462439157  1.0
5943.883962396859  1.0
5944.240405041496  1.0
5944.596943152521  1.0
5944.953798796766  1.0
5945.310425558152  1.0
5945.66714748191  1.0
5946.024181568535  1.0
5946.380836785278  1.0
5946.7376546525975  1.0
5947.094434918889  1.0
5947.451487492447  1.0
5947.8085201646545  1.0
5948.16542544963  1.0
5948.522458808113  1.0
5948.879608411828  1.0
5949.236931394894  1.0
5949.594042626865  1.0
5949.951383319121  1.0
5950.308630637618  1.0
5950.665951836729  1.0
5951.0234826928445  1.0
5951.381023186823  1.0
5951.738309124107  1.0
5952.095851923841  1.0
5952.453356896972  1.0
5952.81101438972  1.0
5953.16847901308  1.0
5953.5262450188475  1.0
5953.883873048131  1.0
5954.241550650428  1.0
5954.599404747314  1.0
5954.957357866994  1.0
5955.315052480732  1.0
5955.673003330977  1.0
5956.030974162345  1.0
5956.389034494807  1.0
5956.7471979958655  1.0
5957.105077573242  1.0
5957.4635307244935  1.0
5957.82154420199  1.0
5958.179853359166  1.0
5958.538092094675  1.0
5958.896397232653  1.0
5959.254789812101  1.0
5959.613169959944  1.0
5959.971739577663  1.0
5960.33001695783  1.0
5960.6884787129065  1.0
5961.047157536249  1.0
5961.405830731938  1.0
5961.764553647716  1.0
5962.123135138791  1.0
5962.481866051772  1.0
5962.840562608455  1.0
5963.199383361733  1.0
5963.558188842512  1.0
5963.917125706079  1.0
5964.276114114599  1.0
5964.635081747081  1.0
5964.994127764837  1.0
5965.353119452235  1.0
5965.712283142768  1.0
5966.071576720156  1.0
5966.430631871153  1.0
5966.790155269846  1.0
5967.149484794879  1.0
5967.508623166845  1.0
5967.867992913568  1.0
5968.227449005716  1.0
5968.586809069085  1.0
5968.9464911264695  1.0
5969.306062380943  1.0
5969.665871053773  1.0
5970.025651727751  1.0
5970.384963325099  1.0
5970.744679476522  1.0
5971.104466513756  1.0
5971.464293161445  1.0
5971.824022701076  1.0
5972.18408030002  1.0
5972.544200042057  1.0
5972.903735395698  1.0
5973.2641061956765  1.0
5973.624063386143  1.0
5973.984248958019  1.0
5974.3442840637745  1.0
5974.704768285833  1.0
5975.064852435386  1.0
5975.425154015446  1.0
5975.785558386303  1.0
5976.14601199589  1.0
5976.506470635419  1.0
5976.866728887821  1.0
5977.227307659276  1.0
5977.5878311363485  1.0
5977.9484389562795  1.0
5978.309082524155  1.0
5978.669854462838  1.0
5979.030552502756  1.0
5979.39117954927  1.0
5979.752057516784  1.0
5980.112668242621  1.0
5980.473991955442  1.0
5980.834713793853  1.0
5981.195785893247  1.0
5981.556726526503  1.0
5981.917758715081  1.0
5982.27882822251  1.0
5982.639935060414  1.0
5983.0012762366505  1.0
5983.3621840277365  1.0
5983.723912085589  1.0
5984.085127603817  1.0
5984.446497386377  1.0
5984.807983299693  1.0
5985.157111243826  1.0
5985.169549683981  1.0
5985.517931573827  1.0
5985.530991175438  1.0
5985.879680357266  1.0
5985.892524504826  1.0
5986.2407464440885  1.0
5986.254050545731  1.0
5986.602653983316  1.0
5986.616047040356  1.0
5986.964044769292  1.0
5986.977374898424  1.0
5987.326352885177  1.0
5987.339361725002  1.0
5987.687518200415  1.0
5987.700899855039  1.0
5988.0498424739735  1.0
5988.062989503483  1.0
5988.411361201153  1.0
5988.42488067184  1.0
5988.773093205128  1.0
5988.78656781342  1.0
5989.13525771093  1.0
5989.148636168384  1.0
5989.4973471861595  1.0
5989.510695374851  1.0
5989.859311449507  1.0
5989.872554413032  1.0
5990.220993693224  1.0
5990.234559351748  1.0
5990.583082711523  1.0
5990.596885583119  1.0
5990.945293853839  1.0
5990.95912912827  1.0
5991.307277782924  1.0
5991.320895499118  1.0
5991.669636054456  1.0
5991.683632087321  1.0
5992.031778607304  1.0
5992.045817349187  1.0
5992.393916273771  1.0
5992.408018651978  1.0
5992.75665814991  1.0
5992.770195832302  1.0
5993.118826513924  1.0
5993.133057159552  1.0
5993.480810496183  1.0
5993.495503265755  1.0
5993.843783118786  1.0
5993.857895010816  1.0
5994.206585931212  1.0
5994.22031605484  1.0
5994.568795477329  1.0
5994.583125945285  1.0
5994.9314018462  1.0
5994.945664941451  1.0
5995.294216130573  1.0
5995.308587910545  1.0
5995.656420892536  1.0
5995.671071512757  1.0
5996.019345363511  1.0
5996.034123138591  1.0
5996.3822793535255  1.0
5996.397075441368  1.0
5996.74500845701  1.0
5996.7598561145505  1.0
5997.108018601301  1.0
5997.1227716581725  1.0
5997.470722591334  1.0
5997.833925045121  1.0
5998.1966146864315  1.0
5998.559931333779  1.0
5998.92260074929  1.0
5999.285921759568  1.0
5999.649434695754  1.0
6000.012416014795  1.0
6000.37591233496  1.0
6000.739029071546  1.0
6001.102387572294  1.0
6001.465540723664  1.0
6001.828743317569  1.0
6002.192696179996  1.0
6002.555963740399  1.0
6002.91910488023  1.0
6003.283375474255  1.0
6003.646551105514  1.0
6004.010696716051  1.0
6004.374235300663  1.0
6004.737923933833  1.0
6005.101843661472  1.0
6005.465651894323  1.0
6005.82964410721  1.0
6006.19362842763  1.0
6006.5574191538535  1.0
6006.921481771811  1.0
6007.285632002658  1.0
6007.649882332132  1.0
6008.014282981623  1.0
6008.378605269689  1.0
6008.742918932352  1.0
6009.107012320389  1.0
6009.471320809461  1.0
6009.8356717966735  1.0
6010.200302684785  1.0
6010.5646527692825  1.0
6010.928778551759  1.0
6011.29384716813  1.0
6011.658427873921  1.0
6012.023324778432  1.0
6012.388020905264  1.0
6012.752690206292  1.0
6013.117137423055  1.0
6013.4823235809545  1.0
6013.847060434806  1.0
6014.2121206507845  1.0
6014.5772483069395  1.0
6014.941862237581  1.0
6015.307255152401  1.0
6015.6723581571  1.0
6016.037424397569  1.0
6016.402663897296  1.0
6016.7678938075915  1.0
6017.1331612483345  1.0
6017.498430870101  1.0
6017.863843533353  1.0
6018.2293873682975  1.0
6018.594991989659  1.0
6018.960770650425  1.0
6019.3261986987145  1.0
6019.691643301193  1.0
6020.057337380161  1.0
6020.422863486218  1.0
6020.788871458753  1.0
6021.15469894393  1.0
6021.52068925412  1.0
6021.886445076587  1.0
6022.2523794022945  1.0
6022.618480456566  1.0
6022.984365511672  1.0
6023.350275889715  1.0
6023.716310577737  1.0
6024.082448196099  1.0
6024.448866724147  1.0
6024.815280011794  1.0
6025.181653451875  1.0
6025.547881670304  1.0
6025.914243331921  1.0
6026.280804142863  1.0
6026.647051460875  1.0
6027.0138869790635  1.0
6027.380491016197  1.0
6027.747029138635  1.0
6028.113940062388  1.0
6028.480492890971  1.0
6028.847166029921  1.0
6029.2140516587815  1.0
6029.580878775906  1.0
6029.947795881003  1.0
6030.314724157587  1.0
6030.681543382224  1.0
6031.0485443606985  1.0
6031.415707276494  1.0
6031.783358488185  1.0
6032.15046549901  1.0
6032.517786578355  1.0
6032.884743495409  1.0
6033.252104165452  1.0
6033.619361894405  1.0
6033.986991059409  1.0
6034.354299670166  1.0
6034.721669818124  1.0
6035.089474990191  1.0
6035.456816201119  1.0
6035.82437630156  1.0
6036.192153902671  1.0
6036.559817049383  1.0
6036.927711399449  1.0
6037.295866218319  1.0
6037.663345025216  1.0
6038.031944845367  1.0
6038.399611799663  1.0
6038.767172968664  1.0
6039.135394689482  1.0
6039.503183821559  1.0
6039.871474362009  1.0
6040.240088886321  1.0
6040.608397720847  1.0
6040.976078192478  1.0
6041.344738248327  1.0
6041.712847679817  1.0
6042.081237601028  1.0
6042.450199968579  1.0
6042.818300828987  1.0
6043.187024711132  1.0
6043.555348709682  1.0
6043.924560543404  1.0
6044.293134905673  1.0
6044.661767881364  1.0
6045.030254347535  1.0
6045.399347357881  1.0
6045.768545747288  1.0
6046.137091654506  1.0
6046.505815398006  1.0
6046.874657512533  1.0
6047.243787767637  1.0
6047.613281101557  1.0
6047.982097314575  1.0
6048.351666272124  1.0
6048.720807964739  1.0
6049.090256726121  1.0
6049.45918868523  1.0
6049.82835800382  1.0
6050.197463941649  1.0
6050.567314282607  1.0
6050.936889725835  1.0
6051.306159762889  1.0
6051.6754043575465  1.0
6052.045422205633  1.0
6052.414820688113  1.0
6052.784322224448  1.0
6053.154144859047  1.0
6053.524394467483  1.0
6053.893595210946  1.0
6054.263439802468  1.0
6054.6334222672995  1.0
6055.003776520716  1.0
6055.373140911662  1.0
6056.113216894542  1.0
6056.483193107619  1.0
6056.853179529956  1.0
6057.223023641766  1.0
6057.600583935201  1.0
6057.97007278798  1.0
6058.34049288483  1.0
6058.710491145947  1.0
6059.08124161385  1.0
6059.451318011971  1.0
6059.821836248808  1.0
6060.192526852607  1.0
6060.563042483835  1.0
6060.9334285631385  1.0
6061.304602974562  1.0
6061.675152754903  1.0
6062.0457708861795  1.0
6062.416785020558  1.0
6062.787679477523  1.0
6063.158494230775  1.0
6063.529665313961  1.0
6063.900241396595  1.0
6064.271650566379  1.0
6064.642520501061  1.0
6065.013607535713  1.0
6065.385015853686  1.0
6065.756144504346  1.0
6066.127523977398  1.0
6066.498770458619  1.0
6066.870108257766  1.0
6067.241636985941  1.0
6067.612922947875  1.0
6067.984361408552  1.0
6068.35602741131  1.0
6068.727651205539  1.0
6069.099201845226  1.0
6069.470666394843  1.0
6069.842826017752  1.0
6070.214422836781  1.0
6070.5865294821115  1.0
6070.958387820558  1.0
6071.3300983513045  1.0
6071.702185627005  1.0
6072.074231538  1.0
6072.446011354126  1.0
6072.818172813145  1.0
6073.1903301989305  1.0
6073.562607464628  1.0
6073.934815611696  1.0
6074.307240164207  1.0
6074.67958620935  1.0
6075.051758850281  1.0
6075.42407918237  1.0
6075.79664141223  1.0
6076.169109349367  1.0
6076.54174014304  1.0
6076.914280777904  1.0
6077.287120199766  1.0
6077.659843847693  1.0
6078.032774234402  1.0
6078.405164514798  1.0
6078.777955380741  1.0
6079.150926754888  1.0
6079.52377954089  1.0
6079.896788925576  1.0
6080.269881394772  1.0
6080.643050824237  1.0
6081.016265836822  1.0
6081.3894157600525  1.0
6081.762380013759  1.0
6082.135633228366  1.0
6082.508916320617  1.0
6082.882201121405  1.0
6083.255559555087  1.0
6083.629042875153  1.0
6084.002600752633  1.0
6084.376152769771  1.0
6084.7495625752645  1.0
6085.123217389186  1.0
6085.496773698223  1.0
6085.870582676719  1.0
6086.2444266252505  1.0
6086.618222887202  1.0
6086.992089975602  1.0
6087.365638718676  1.0
6087.739845476717  1.0
6088.113792491676  1.0
6088.48812537385  1.0
6088.861881905994  1.0
6089.235952798979  1.0
6089.610343440097  1.0
6089.984282586827  1.0
6090.358512595361  1.0
6090.73284678723  1.0
6091.107534882902  1.0
6091.481844306602  1.0
6091.85622255102  1.0
6092.23087380498  1.0
6092.60526053887  1.0
6092.979868242363  1.0
6093.3545541727735  1.0
6093.729445389048  1.0
6094.103778671326  1.0
6094.478628585423  1.0
6094.853408496833  1.0
6095.2283547095385  1.0
6095.6031797437045  1.0
6095.978048356856  1.0
6096.353425487331  1.0
6096.7282446761365  1.0
6097.1032165905235  1.0
6097.4786241695265  1.0
6097.853652363913  1.0
6098.22897757913  1.0
6098.604300662779  1.0
6098.979319127145  1.0
6099.35477738496  1.0
6099.7300729651615  1.0
6100.105447516095  1.0
6100.4811464376  1.0
6100.856699175956  1.0
6101.232277960688  1.0
6101.607941859254  1.0
6101.983632235497  1.0
6102.359511663268  1.0
6102.735409763703  1.0
6103.110961113832  1.0
6103.486915307184  1.0
6103.8627328126295  1.0
6104.238997074643  1.0
6104.614776420397  1.0
6104.990985738387  1.0
6105.366943645559  1.0
6105.74310136055  1.0
6106.11904077605  1.0
6106.495405239621  1.0
6106.871889154948  1.0
6107.248135624854  1.0
6107.624456813571  1.0
6108.000850025794  1.0
6108.377677839149  1.0
6108.753842973983  1.0
6109.130490160316  1.0
6109.506952792694  1.0
6109.883613884726  1.0
6110.260426031242  1.0
6110.637224203374  1.0
6111.01411538918  1.0
6111.390587834668  1.0
6111.767468070044  1.0
6112.144470927441  1.0
6112.5216469905845  1.0
6112.898951444386  1.0
6113.275804847216  1.0
6113.652442466719  1.0
6114.030216912434  1.0
6114.406833803182  1.0
6114.78429185279  1.0
6115.161239889479  1.0
6115.53943330823  1.0
6115.916572770799  1.0
6116.293719887553  1.0
6116.671251488002  1.0
6117.0487470616445  1.0
6117.426147993859  1.0
6117.8147772108705  1.0
6118.192474724959  1.0
6118.570299603461  1.0
6118.9483393954515  1.0
6119.325929522542  1.0
6119.703831159836  1.0
6120.081608403524  1.0
6120.459942204795  1.0
6120.83774027716  1.0
6121.215461380973  1.0
6121.5938629946895  1.0
6121.972231176826  1.0
6122.350405875973  1.0
6122.728720730177  1.0
6123.106530935587  1.0
6123.485325300539  1.0
6123.863579066244  1.0
6124.242183275542  1.0
6124.620743237736  1.0
6124.999475089395  1.0
6125.377978358085  1.0
6125.756416908903  1.0
6126.135193262157  1.0
6126.513777603597  1.0
6126.892850554724  1.0
6127.271445724544  1.0
6127.650341823496  1.0
6128.0291777386865  1.0
6128.408090789422  1.0
6128.787137517797  1.0
6129.166130154724  1.0
6129.545418689153  1.0
6129.924469032613  1.0
6130.303598285408  1.0
6130.682971779323  1.0
6131.062422856759  1.0
6131.441715749637  1.0
6131.820852882906  1.0
6132.20041947872  1.0
6132.579794039201  1.0
6132.9594766416785  1.0
6133.339073753597  1.0
6133.7184831286095  1.0
6134.0982506563405  1.0
6134.4780229717735  1.0
6134.857990510135  1.0
6135.237551474038  1.0
6135.617627323798  1.0
6135.9970430080575  1.0
6136.377195615032  1.0
6136.75717791588  1.0
6137.1372889678905  1.0
6137.517405433373  1.0
6137.897449420383  1.0
6138.2777065907885  1.0
6138.657987813889  1.0
6139.038175196445  1.0
6139.418473729872  1.0
6139.7987408673325  1.0
6140.179510028476  1.0
6140.559970269023  1.0
6140.9403786356115  1.0
6141.3210071104395  1.0
6141.701714104672  1.0
6142.082280100356  1.0
6142.462908460364  1.0
6142.8437866745435  1.0
6143.224450644942  1.0
6143.605149756421  1.0
6143.9864196985645  1.0
6144.366907709224  1.0
6144.748248394467  1.0
6145.12916939465  1.0
6145.510367277602  1.0
6145.891068274305  1.0
6146.272697964465  1.0
6146.653769702945  1.0
6147.0350775491015  1.0
6147.416401845706  1.0
6147.797892945522  1.0
6148.179277658412  1.0
6148.5608529405845  1.0
6148.942249563398  1.0
6149.323957048695  1.0
6149.705476346071  1.0
6150.086934287112  1.0
6150.468820838242  1.0
6150.85036854284  1.0
6151.232496218097  1.0
6151.614209656997  1.0
6151.9960486793225  1.0
6152.377794714758  1.0
6152.759956631468  1.0
6153.141941662665  1.0
6153.524077555458  1.0
6153.906343620482  1.0
6154.288283710757  1.0
6154.6705804555  1.0
6155.053183525336  1.0
6155.43510437529  1.0
6155.81769959782  1.0
6156.200016389298  1.0
6156.582499632982  1.0
6156.965038739879  1.0
6157.347480155468  1.0
6157.730348325328  1.0
6158.112953530634  1.0
6158.495594096919  1.0
6158.878161554077  1.0
6159.261129951571  1.0
6159.6440330429505  1.0
6160.02676700761  1.0
6160.409784212406  1.0
6160.792594069821  1.0
6161.175840672569  1.0
6161.558797292658  1.0
6161.942014359301  1.0
6162.325140669256  1.0
6162.708403508597  1.0
6163.091491955649  1.0
6163.474993442674  1.0
6163.858355809858  1.0
6164.241589279901  1.0
6164.625275183712  1.0
6165.008630367414  1.0
6165.392208272337  1.0
6165.775940024124  1.0
6166.159524138615  1.0
6166.5433063475475  1.0
6166.927187218523  1.0
6167.3106809848705  1.0
6167.694683984991  1.0
6168.078392884089  1.0
6168.462270123602  1.0
6168.846437458707  1.0
6169.230373761542  1.0
6169.614568444455  1.0
6169.99851426535  1.0
6170.382898228257  1.0
6170.766955643192  1.0
6171.151470963217  1.0
6171.535789830732  1.0
6171.919913400261  1.0
6172.304315685189  1.0
6172.688804581302  1.0
6173.073165231414  1.0
6173.4580934356945  1.0
6173.842362850402  1.0
6174.227293460874  1.0
6174.6118968439405  1.0
6174.996606776476  1.0
6175.381214063026  1.0
6175.766183286872  1.0
6176.151076244361  1.0
6176.536165468673  1.0
6176.920840943113  1.0
6177.305760045703  1.0
6177.690603374525  1.0
6178.07623928195  1.0
6178.460985526751  1.0
6178.8569549732265  1.0
6179.242192290997  1.0
6179.627932245528  1.0
6180.013331578019  1.0
6180.39831926487  1.0
6180.78396878768  1.0
6181.1692972083765  1.0
6181.555017578798  1.0
6181.940566701442  1.0
6182.326296026722  1.0
6182.71166754076  1.0
6183.097789225136  1.0
6183.483691610565  1.0
6183.869539563568  1.0
6184.255352609821  1.0
6184.641296129515  1.0
6185.027617632735  1.0
6185.413545348126  1.0
6185.799764853839  1.0
6186.185693313106  1.0
6186.57195893028  1.0
6186.958317985895  1.0
6187.344510830926  1.0
6187.730537739247  1.0
6188.117194957369  1.0
6188.503811176591  1.0
6188.8901743051965  1.0
6189.27689551909  1.0
6189.663338068233  1.0
6190.050366120996  1.0
6190.436781100529  1.0
6190.823552304475  1.0
6191.210357530261  1.0
6191.596933314103  1.0
6191.984049020036  1.0
6192.370789555783  1.0
6192.757785614073  1.0
6193.144933753217  1.0
6193.532033405507  1.0
6193.919266382947  1.0
6194.306316674418  1.0
6194.69356037426  1.0
6195.080871362678  1.0
6195.468169956127  1.0
6195.855485832548  1.0
6196.242850617382  1.0
6196.630288730562  1.0
6197.017870637715  1.0
6197.405402404783  1.0
6197.793075034185  1.0
6198.180817301057  1.0
6198.568484115171  1.0
6198.956003646549  1.0
6199.343914664344  1.0
6199.7319647310305  1.0
6200.119604175599  1.0
6200.507690702409  1.0
6200.895698044856  1.0
6201.283927331779  1.0
6201.671973195815  1.0
6202.060146397756  1.0
6202.448298095254  1.0
6202.8362813796675  1.0
6203.224718779665  1.0
6203.612834083604  1.0
6204.001342068034  1.0
6204.389915454403  1.0
6204.778444212754  1.0
6205.167132541788  1.0
6205.555420389973  1.0
6205.944098695628  1.0
6206.3327933760165  1.0
6206.721547093864  1.0
6207.110067923729  1.0
6207.499252671347  1.0
6207.887973438532  1.0
6208.2770968013265  1.0
6208.665982322646  1.0
6209.055018492516  1.0
6209.444295422292  1.0
6209.833210932605  1.0
6210.2221608844875  1.0
6210.61163433696  1.0
6211.001089308023  1.0
6211.390365153993  1.0
6211.779715340473  1.0
6212.169007376544  1.0
6212.558464127089  1.0
6212.947725648007  1.0
6213.337749458187  1.0
6213.727070297408  1.0
6214.116808128439  1.0
6214.506676676733  1.0
6214.896482763985  1.0
6215.286383860434  1.0
6215.675710713003  1.0
6216.065647195476  1.0
6216.455958662993  1.0
6216.846028064682  1.0
6217.235900646907  1.0
6217.626126039882  1.0
6218.016285719654  1.0
6218.406280196978  1.0
6218.796527275678  1.0
6219.186799584057  1.0
6219.5770707289685  1.0
6219.967497012177  1.0
6220.358209925683  1.0
6220.748502978255  1.0
6221.138610537383  1.0
6221.529519920038  1.0
6221.920189740953  1.0
6222.311034306511  1.0
6222.701855229894  1.0
6223.092312120771  1.0
6223.4833149607275  1.0
6223.874174075793  1.0
6224.2652166509815  1.0
6224.656033715251  1.0
6225.04711832377  1.0
6225.438148751913  1.0
6225.829286364292  1.0
6226.2196764057835  1.0
6226.611793046106  1.0
6227.003094580962  1.0
6227.394052132872  1.0
6227.78550304794  1.0
6228.177205931159  1.0
6228.568531648341  1.0
6228.9603033498815  1.0
6229.351789455625  1.0
6229.7435069452795  1.0
6230.134873913515  1.0
6230.526922694111  1.0
6230.9187253991795  1.0
6231.31049685999  1.0
6231.702005468326  1.0
6232.093956416504  1.0
6232.486229613872  1.0
6232.878070808103  1.0
6233.270400642781  1.0
6233.662029913126  1.0
6234.054226742169  1.0
6234.446768773601  1.0
6234.8390820374025  1.0
6235.231138382499  1.0
6235.623625863828  1.0
6236.016000000429  1.0
6236.408337026875  1.0
6236.801074741499  1.0
6237.1933008156075  1.0
6237.585985178454  1.0
6237.978178315492  1.0
6238.3711724232435  1.0
6238.76399149479  1.0
6239.156529567024  1.0
6239.549810964117  1.0
6239.942621630688  1.0
6240.335792585529  1.0
6240.728119587231  1.0
6241.1320488850815  1.0
6241.525124316154  1.0
6241.918287614882  1.0
6242.311485506657  1.0
6242.704877078342  1.0
6243.098172804967  1.0
6243.491484671696  1.0
6243.884947653518  1.0
6244.278347277373  1.0
6244.671841787151  1.0
6245.065271424845  1.0
6245.459006067404  1.0
6245.852560230876  1.0
6246.246557575953  1.0
6246.6400280785965  1.0
6247.034023760682  1.0
6247.427241240529  1.0
6247.821418800355  1.0
6248.215614324981  1.0
6248.609581105534  1.0
6249.003848122334  1.0
6249.397799965035  1.0
6249.791859236783  1.0
6250.186040649284  1.0
6250.580428394233  1.0
6250.974758277695  1.0
6251.368890269745  1.0
6251.763218590504  1.0
6252.1579771305505  1.0
6252.552185386952  1.0
6252.946833995279  1.0
6253.341406069314  1.0
6253.736343417462  1.0
6254.13062020187  1.0
6254.525711594472  1.0
6254.9205432925655  1.0
6255.315272171979  1.0
6255.7103438206395  1.0
6256.105081692271  1.0
6256.50008529359  1.0
6256.895268203546  1.0
6257.290005765038  1.0
