5857.111024595947 1.0
5857.457209130818 1.0
5857.803292497828 1.0
5858.149641721494 1.0
5858.495960825482 1.0
5858.842453103784 1.0
5859.189007540362 1.0
5859.535361897673 1.0
5859.881651797456 1.0
5860.228124497427 1.0
5860.574681554583 1.0
5860.921306037379 1.0
5861.2678367316985 1.0
5861.614573097258 1.0
5861.96145665893 1.0
5862.308198205213 1.0
5862.654860572987 1.0
5863.001579911231 1.0
5863.348666907138 1.0
5863.695469385065 1.0
5864.042715586261 1.0
5864.389571558617 1.0
5864.736405872908 1.0
5865.083525571169 1.0
5865.430694924356 1.0
5865.777856004655 1.0
5866.124979540567 1.0
5866.472354787069 1.0
5866.819634593809 1.0
5867.1666541208815 1.0
5867.514042196879 1.0
5867.861704484581 1.0
5868.209321308306 1.0
5868.5566083767935 1.0
5868.904049065931 1.0
5869.251488923967 1.0
5869.599384299933 1.0
5869.946984863779 1.0
5870.294934397818 1.0
5870.642476585487 1.0
5870.990255614291 1.0
5871.338159956966 1.0
5871.68587291061 1.0
5872.034073709364 1.0
5872.381808429844 1.0
5872.729865300419 1.0
5873.078032432493 1.0
5873.426380860082 1.0
5873.774167228305 1.0
5874.122414817985 1.0
5874.47084646948 1.0
5874.819189967871 1.0
5875.167373314928 1.0
5875.515632949262 1.0
5875.8639398046325 1.0
5876.212396993378 1.0
5876.561145502626 1.0
5876.909565264607 1.0
5877.2581198783455 1.0
5877.606749709463 1.0
5877.9553223762405 1.0
5878.303759382761 1.0
5878.652672227723 1.0
5879.001415185655 1.0
5879.354420111303 1.0
5879.703156931579 1.0
5880.052023778094 1.0
5880.401102848125 1.0
5880.750061659149 1.0
5881.099041741461 1.0
5881.4483781939 1.0
5881.797301493764 1.0
5882.146548715988 1.0
5882.49573916654 1.0
5882.8449404649855 1.0
5883.194278905873 1.0
5883.543810733803 1.0
5883.893088150583 1.0
5884.242557658567 1.0
5884.591983324431 1.0
5884.94130807374 1.0
5885.290879355422 1.0
5885.6403928549325 1.0
5885.990098198007 1.0
5886.339649163512 1.0
5886.689450692998 1.0
5887.039212119027 1.0
5887.389071247519 1.0
5887.738812560875 1.0
5888.088753058957 1.0
5888.438643070259 1.0
5888.7887128073935 1.0
5889.138796077084 1.0
5889.488722222452 1.0
5889.838901366505 1.0
5890.189008935979 1.0
5890.539191687336 1.0
5890.889378579627 1.0
5891.239628830941 1.0
5891.58996084885 1.0
5891.940267574737 1.0
5892.29056050726 1.0
5892.640998218964 1.0
5892.991388187571 1.0
5893.341833503597 1.0
5893.692469967104 1.0
5894.042754969416 1.0
5894.393634848165 1.0
5894.7442815187 1.0
5895.094897651464 1.0
5895.445725195925 1.0
5895.796410469267 1.0
5896.147208561369 1.0
5896.498002699497 1.0
5896.849012908533 1.0
5897.199923154469 1.0
5897.550856634869 1.0
5897.901788993613 1.0
5898.252864983264 1.0
5898.603934793181 1.0
5898.95497780093 1.0
5899.306276249028 1.0
5899.657527791478 1.0
5900.008767376249 1.0
5900.360045301279 1.0
5900.711457462634 1.0
5901.062762439531 1.0
5901.413946237279 1.0
5901.765509653722 1.0
5902.117173816135 1.0
5902.468556491371 1.0
5902.82016324758 1.0
5903.17193432933 1.0
5903.523476135999 1.0
5903.875149128464 1.0
5904.227004661744 1.0
5904.578753422463 1.0
5904.930578350771 1.0
5905.282311973959 1.0
5905.634307039839 1.0
5905.986063520427 1.0
5906.338213750108 1.0
5906.689987495566 1.0
5907.042044194566 1.0
5907.394212847882 1.0
5907.74623463151 1.0
5908.098618398932 1.0
5908.450954416936 1.0
5908.803159091772 1.0
5909.155489024686 1.0
5909.507823646837 1.0
5909.860208918534 1.0
5910.212549735463 1.0
5910.565132967616 1.0
5910.91733901016 1.0
5911.270182192462 1.0
5911.622912144348 1.0
5911.97535752134 1.0
5912.328205196704 1.0
5912.681005081631 1.0
5913.033660441585 1.0
5913.386371798834 1.0
5913.739262078128 1.0
5914.092084865234 1.0
5914.445169336768 1.0
5914.798050454007 1.0
5915.1510592238055 1.0
5915.504369817865 1.0
5915.857535348347 1.0
5916.210689516133 1.0
5916.563673732546 1.0
5916.916848293226 1.0
5917.270357163508 1.0
5917.623589357596 1.0
5917.97731195367 1.0
5918.33045546387 1.0
5918.683924056351 1.0
5919.03731529349 1.0
5919.390913606183 1.0
5919.744621830117 1.0
5920.098257574598 1.0
5920.4520630587685 1.0
5920.805523357214 1.0
5921.159371139714 1.0
5921.513102602767 1.0
5921.866977514936 1.0
5922.221125859167 1.0
5922.574728557303 1.0
5922.928745589107 1.0
5923.28255427174 1.0
5923.636457795668 1.0
5923.990840131384 1.0
5924.344886203448 1.0
5924.69908022155 1.0
5925.053112998568 1.0
5925.4074919781015 1.0
5925.762049439559 1.0
5926.116229176403 1.0
5926.470578252869 1.0
5926.825424209909 1.0
5927.17966175912 1.0
5927.534217310947 1.0
5927.88876263896 1.0
5928.243415167862 1.0
5928.598256760414 1.0
5928.953129465334 1.0
5929.307563913187 1.0
5929.662372646142 1.0
5930.017144770562 1.0
5930.372555709448 1.0
5930.727352605567 1.0
5931.082172316664 1.0
5931.437212139316 1.0
5931.792327262995 1.0
5932.147292104107 1.0
5932.502488283957 1.0
5932.857863607173 1.0
5933.213117687795 1.0
5933.568391040841 1.0
5933.923388992733 1.0
5934.278693643621 1.0
5934.634450783356 1.0
5934.98943533977 1.0
5935.345091227531 1.0
5936.0585802327805 1.0
5936.414175251764 1.0
5936.7698763719945 1.0
5937.125892878057 1.0
5937.481644098679 1.0
5937.837532978276 1.0
5938.193302454107 1.0
5938.549423113332 1.0
5938.905351108282 1.0
5939.261448630517 1.0
5939.617498749889 1.0
5939.97356507749 1.0
5940.329808325828 1.0
5940.686051064815 1.0
5941.042107791499 1.0
5941.398377578618 1.0
5941.754643396822 1.0
5942.110963862398 1.0
5942.467292780334 1.0
5942.823744495406 1.0
5943.180128158032 1.0
5943.536717782919 1.0
5943.893243681948 1.0
5944.24973795994 1.0
5944.606366327127 1.0
5944.963197284033 1.0
5945.319881845264 1.0
5945.676652637261 1.0
5946.033781453246 1.0
5946.390355041012 1.0
5946.747205430886 1.0
5947.104088930359 1.0
5947.461017098628 1.0
5947.818151025244 1.0
5948.175182778283 1.0
5948.532195309134 1.0
5948.889383090929 1.0
5949.246798458968 1.0
5949.603909458383 1.0
5949.961224004236 1.0
5950.318515166752 1.0
5950.675846749827 1.0
5951.0333860011 1.0
5951.390906830504 1.0
5951.748302086744 1.0
5952.105846368515 1.0
5952.463385512839 1.0
5952.820980640114 1.0
5953.178447190341 1.0
5953.536178965201 1.0
5953.893924679442 1.0
5954.251537636735 1.0
5954.609386650788 1.0
5954.967334802466 1.0
5955.324971712971 1.0
5955.682890495473 1.0
5956.040982018511 1.0
5956.39899048534 1.0
5956.757125287978 1.0
5957.115019609006 1.0
5957.473372481205 1.0
5957.831438343004 1.0
5958.189617901096 1.0
5958.5479494153615 1.0
5958.906133109372 1.0
5959.264454261191 1.0
5959.622864093641 1.0
5959.981462344309 1.0
5960.339715227923 1.0
5960.698160871239 1.0
5961.0568067301365 1.0
5961.415353651456 1.0
5961.774125647477 1.0
5962.13265803653 1.0
5962.4914014932165 1.0
5962.849825811543 1.0
5963.208702887939 1.0
5963.567482087809 1.0
5963.9264067137465 1.0
5964.2854150431285 1.0
5964.64429141746 1.0
5965.003335603137 1.0
5965.362270090885 1.0
5965.721285045316 1.0
5966.080570773547 1.0
5966.4395868206575 1.0
5966.799037468986 1.0
5967.158314358373 1.0
5967.517430706596 1.0
5967.876768050708 1.0
5968.236062299392 1.0
5968.595396161892 1.0
5968.954993981317 1.0
5969.314547389103 1.0
5969.674239010155 1.0
5970.034034820081 1.0
5970.393374748336 1.0
5970.752946768053 1.0
5971.112600121539 1.0
5971.472439457485 1.0
5971.83220807913 1.0
5972.192093817809 1.0
5972.552232269728 1.0
5972.911792590622 1.0
5973.272048260742 1.0
5973.631978896469 1.0
5973.991970076856 1.0
5974.351972504184 1.0
5974.712588705639 1.0
5975.07255083639 1.0
5975.432758163503 1.0
5975.793077222098 1.0
5976.153407893637 1.0
5976.513834294111 1.0
5976.874136184476 1.0
5977.234645066924 1.0
5977.595187209541 1.0
5977.9556997232485 1.0
5978.316208077775 1.0
5978.677105189527 1.0
5979.037733658472 1.0
5979.398412385134 1.0
5979.759101349127 1.0
5980.119654189062 1.0
5980.481006519051 1.0
5980.841721877803 1.0
5981.2024842908495 1.0
5981.563686816634 1.0
5981.92470501151 1.0
5982.285885561616 1.0
5982.64687116186 1.0
5983.008153485997 1.0
5983.369102370511 1.0
5983.730718163843 1.0
5984.091900677557 1.0
5984.453265519944 1.0
5984.814640450019 1.0
5985.176283684609 1.0
5985.537758252292 1.0
5985.8991983349815 1.0
5986.26067662503 1.0
5986.622738925362 1.0
5986.984199751137 1.0
5987.34596281393 1.0
5987.707516719271 1.0
5988.069697926152 1.0
5988.431440366389 1.0
5988.7932343997045 1.0
5989.155320626328 1.0
5989.517272413928 1.0
5989.879258698144 1.0
5990.241085414964 1.0
5990.603501146858 1.0
5990.965688161371 1.0
5991.327572922882 1.0
5991.690172729511 1.0
5991.69378116828 1.0
5992.052368231708 1.0
5992.0562569024105 1.0
5992.414462542263 1.0
5992.41798210946 1.0
5992.776790755404 1.0
5992.780926550089 1.0
5993.14332134869 1.0
5993.505661220071 1.0
5993.868150537646 1.0
5994.230839975241 1.0
5994.592824740638 1.0
5994.955854033507 1.0
5995.318598934008 1.0
5995.68114632221 1.0
5996.043697973606 1.0
5996.406745079546 1.0
5996.769434886095 1.0
5997.132293659292 1.0
5997.494908539268 1.0
5997.857856829645 1.0
5998.221096709392 1.0
5998.584359689472 1.0
5998.947171170454 1.0
5999.309804394732 1.0
5999.67311024716 1.0
6000.036465071357 1.0
6000.399954907835 1.0
6000.763356254702 1.0
6001.12628580941 1.0
6001.489622938482 1.0
6001.85272222092 1.0
6002.216608559907 1.0
6002.579899461249 1.0
6002.9434180645685 1.0
6003.30735704824 1.0
6003.6705834417335 1.0
6004.034087850989 1.0
6004.397834186745 1.0
6004.761567962371 1.0
6005.125414981463 1.0
6005.489519009129 1.0
6005.853306943828 1.0
6006.217449611443 1.0
6006.581300046692 1.0
6006.945240389021 1.0
6007.309408599978 1.0
6007.673383116259 1.0
6008.037416339357 1.0
6008.401862396726 1.0
6008.765982868844 1.0
6009.130671615457 1.0
6009.4947965651545 1.0
6009.859238862778 1.0
6010.223398600831 1.0
6010.587907100448 1.0
6010.952163399205 1.0
6011.316948268591 1.0
6011.68141837456 1.0
6012.0465207240695 1.0
6012.411163494499 1.0
6012.776067948208 1.0
6013.140311787191 1.0
6013.505395100428 1.0
6013.870293734537 1.0
6014.235177271609 1.0
6014.600083964183 1.0
6014.964998829167 1.0
6015.33007411371 1.0
6015.695304590998 1.0
6016.060622190659 1.0
6016.425626863438 1.0
6016.790957710983 1.0
6017.156137639452 1.0
6017.521306570136 1.0
6017.886672957187 1.0
6018.25234676511 1.0
6018.617438738324 1.0
6018.983251573605 1.0
6019.348906291957 1.0
6019.714601952644 1.0
6020.08005251586 1.0
6020.44579067412 1.0
6020.811581419164 1.0
6021.177082668824 1.0
6021.543182932354 1.0
6021.908982476997 1.0
6022.274940793179 1.0
6022.641125199228 1.0
6023.006926881644 1.0
6023.372606992882 1.0
6023.738693598434 1.0
6024.104760972223 1.0
6024.471475671513 1.0
6024.837553422549 1.0
6025.203751984712 1.0
6025.569991878398 1.0
6025.936196477638 1.0
6026.302892339374 1.0
6026.669118802871 1.0
6027.03588171737 1.0
6027.40228175379 1.0
6027.768985709484 1.0
6028.135558377156 1.0
6028.502260064735 1.0
6028.868925024392 1.0
6029.235392755913 1.0
6029.602318257882 1.0
6029.96934679545 1.0
6030.33604222915 1.0
6030.703236540588 1.0
6031.070138339744 1.0
6031.437028302004 1.0
6031.804449267164 1.0
6032.171749712989 1.0
6032.5384890366895 1.0
6032.905733216155 1.0
6033.272757984279 1.0
6033.640186417437 1.0
6034.007757106505 1.0
6034.375106759214 1.0
6034.742279939425 1.0
6035.109722139345 1.0
6035.477167018377 1.0
6035.844938336499 1.0
6036.212376978174 1.0
6036.579990225893 1.0
6036.94785523957 1.0
6037.3159083472965 1.0
6037.683265234301 1.0
6038.050922804759 1.0
6038.4190750002 1.0
6038.786803329308 1.0
6039.155114586476 1.0
6039.523084630455 1.0
6039.8906174618 1.0
6040.258964905035 1.0
6040.627245177063 1.0
6040.995405273244 1.0
6041.363818208025 1.0
6041.731596988272 1.0
6042.0996603732665 1.0
6042.468209740735 1.0
6042.836848694534 1.0
6043.2054963802 1.0
6043.573353584851 1.0
6043.942144546975 1.0
6044.310751986223 1.0
6044.678985014316 1.0
6045.047846956346 1.0
6045.4167068337565 1.0
6045.785416001275 1.0
6046.154369018059 1.0
6046.522858745512 1.0
6046.89169733112 1.0
6047.2602364778 1.0
6047.629214757914 1.0
6047.998532342263 1.0
6048.367688224269 1.0
6048.736290258596 1.0
6049.105569051458 1.0
6049.474800796069 1.0
6049.843956172167 1.0
6050.212899506792 1.0
6050.582646113844 1.0
6050.952089715452 1.0
6051.321354413207 1.0
6051.691530248353 1.0
6052.059790149577 1.0
6052.429925731998 1.0
6052.799411492589 1.0
6053.169138498605 1.0
6053.553293154652 1.0
6053.923388429908 1.0
6054.293334380312 1.0
6054.663456396594 1.0
6055.033753291712 1.0
6055.403337009902 1.0
6055.773316378027 1.0
6056.143337673437 1.0
6056.513532497847 1.0
6056.883520843369 1.0
6057.253748423341 1.0
6057.6240494750045 1.0
6057.994364493226 1.0
6058.364763767585 1.0
6058.73484432887 1.0
6059.105411904299 1.0
6059.475917298695 1.0
6059.8463819390245 1.0
6060.216967994808 1.0
6060.587509022364 1.0
6060.958028822033 1.0
6061.32875465429 1.0
6061.699335355111 1.0
6062.070116108707 1.0
6062.440893261378 1.0
6062.811820045992 1.0
6063.182620005965 1.0
6063.553770508068 1.0
6063.924784323598 1.0
6064.295824255158 1.0
6064.667036847062 1.0
6065.03820466824 1.0
6065.409092947486 1.0
6065.780350484927 1.0
6066.151450395849 1.0
6066.522838637675 1.0
6066.89407856343 1.0
6067.265443735855 1.0
6067.636843399809 1.0
6068.008204072914 1.0
6068.380269053209 1.0
6068.751735560686 1.0
6069.123247597076 1.0
6069.4946282720375 1.0
6069.866558008986 1.0
6070.238194421026 1.0
6070.609969189696 1.0
6070.981970490678 1.0
6071.353685691391 1.0
6071.725593094589 1.0
6072.097872787295 1.0
6072.46969556436 1.0
6072.841765605922 1.0
6073.213681907989 1.0
6073.585810042588 1.0
6073.958103640636 1.0
6074.330329029701 1.0
6074.7026399912975 1.0
6075.074817225285 1.0
6075.447188650093 1.0
6075.819901373911 1.0
6076.192230785367 1.0
6076.564662500935 1.0
6076.937198465697 1.0
6077.310009012689 1.0
6077.6827306819305 1.0
6078.055483749383 1.0
6078.428085813275 1.0
6078.800731085275 1.0
6079.17383956805 1.0
6079.546534352505 1.0
6079.919347302954 1.0
6080.29252952308 1.0
6080.665726254868 1.0
6081.038675491113 1.0
6081.411946657554 1.0
6081.784803120492 1.0
6082.158414591733 1.0
6082.5314347322665 1.0
6082.9044761675 1.0
6083.27787140584 1.0
6083.651471613219 1.0
6084.024775166511 1.0
6084.398403847858 1.0
6084.772203275188 1.0
6085.145691998571 1.0
6085.519326077984 1.0
6085.892758120784 1.0
6086.266591616107 1.0
6086.640441548286 1.0
6087.014226795684 1.0
6087.387894247127 1.0
6087.76201689608 1.0
6088.13602457822 1.0
6088.509933155255 1.0
6088.8839440873135 1.0
6089.258081148138 1.0
6089.632240037936 1.0
6090.006292787618 1.0
6090.380705011814 1.0
6090.755173821586 1.0
6091.129397643859 1.0
6091.503776114015 1.0
6091.8780581692845 1.0
6092.252641700154 1.0
6092.627344601645 1.0
6093.00198309213 1.0
6093.376400124695 1.0
6093.751145827625 1.0
6094.125647688737 1.0
6094.500435943821 1.0
6094.875493835573 1.0
6095.250288456761 1.0
6095.625178844466 1.0
6095.99975484777 1.0
6096.3751346616045 1.0
6096.749801129304 1.0
6097.125262308199 1.0
6097.500328559693 1.0
6097.875612769492 1.0
6098.250564429898 1.0
6098.625798289679 1.0
6099.000882972404 1.0
6099.37662567113 1.0
6099.752054367021 1.0
6100.127124467404 1.0
6100.502665182189 1.0
6100.8783102829375 1.0
6101.253949520569 1.0
6101.629730897295 1.0
6102.005174540192 1.0
6102.380938833872 1.0
6102.756790799331 1.0
6103.132380264651 1.0
6103.508565553289 1.0
6103.884541369616 1.0
6104.260397109961 1.0
6104.636273678859 1.0
6105.0127888520665 1.0
6105.388491773681 1.0
6105.764613868291 1.0
6106.140392202328 1.0
6106.516792599782 1.0
6106.893162311389 1.0
6107.269638869392 1.0
6107.645617032794 1.0
6108.022296518472 1.0
6108.39872403029 1.0
6108.77522199029 1.0
6109.151881238176 1.0
6109.528191413428 1.0
6109.904734801943 1.0
6110.281836594795 1.0
6110.65838624078 1.0
6111.035333138529 1.0
6111.412042795069 1.0
6111.788960729571 1.0
6112.165768705305 1.0
6112.542417703736 1.0
6112.920144098073 1.0
6113.3100757439615 1.0
6113.686789617971 1.0
6114.063955055632 1.0
6114.441395769609 1.0
6114.818293693372 1.0
6115.195708739424 1.0
6115.573316060669 1.0
6115.950761686615 1.0
6116.328176389191 1.0
6116.705898234595 1.0
6117.083406909614 1.0
6117.460978461098 1.0
6117.83860574421 1.0
6118.21623058184 1.0
6118.594315299811 1.0
6118.97199679026 1.0
6119.349721234938 1.0
6119.727672815594 1.0
6120.105525208401 1.0
6120.483763144739 1.0
6120.861580636352 1.0
6121.239396369844 1.0
6121.617898816204 1.0
6121.996243852052 1.0
6122.374506890417 1.0
6122.75289304206 1.0
6123.130667908292 1.0
6123.509419617754 1.0
6123.887868328718 1.0
6124.266457211526 1.0
6124.644941846511 1.0
6125.023729240968 1.0
6125.402228960415 1.0
6125.780743207003 1.0
6126.159451021032 1.0
6126.537968316981 1.0
6126.917200730074 1.0
6127.295872670288 1.0
6127.674596726249 1.0
6128.053442857866 1.0
6128.432404594051 1.0
6128.811499852634 1.0
6129.190445592799 1.0
6129.569670630389 1.0
6129.948782549997 1.0
6130.327744100758 1.0
6130.707206396979 1.0
6131.086586339287 1.0
6131.465955735385 1.0
6131.845126955829 1.0
6132.2244744262325 1.0
6132.603953919086 1.0
6132.983614634499 1.0
6133.363106152659 1.0
6133.7424961673305 1.0
6134.122232881618 1.0
6134.501931075901 1.0
6134.881832406396 1.0
6135.261415139649 1.0
6135.6412200205605 1.0
6136.020819864433 1.0
6136.400892494024 1.0
6136.780786733334 1.0
6137.160815402277 1.0
6137.540867346691 1.0
6137.920823327371 1.0
6138.301184859692 1.0
6138.68133684939 1.0
6139.061496879101 1.0
6139.441714465873 1.0
6139.821888061968 1.0
6140.2026486966215 1.0
6140.582890884322 1.0
6140.963328053658 1.0
6141.343948867477 1.0
6141.724574132193 1.0
6142.105189555321 1.0
6142.485666241161 1.0
6142.866623300933 1.0
6143.247174096267 1.0
6143.627899551177 1.0
6144.008943868444 1.0
6144.389554307567 1.0
6144.770855492056 1.0
6145.151738437917 1.0
6145.5329227354105 1.0
6145.914169581795 1.0
6146.2950628960825 1.0
6146.676217226564 1.0
6147.057536179748 1.0
6147.4387136116775 1.0
6147.82024975442 1.0
6148.201692464983 1.0
6148.583280322984 1.0
6148.964708408742 1.0
6149.346310226115 1.0
6149.727964671943 1.0
6150.109358939136 1.0
6150.491317662419 1.0
6150.872916142395 1.0
6151.255084038392 1.0
6151.636732242686 1.0
6152.018643517617 1.0
6152.400517183377 1.0
6152.782577347526 1.0
6153.164618695591 1.0
6153.546838753592 1.0
6153.929145576059 1.0
6154.311269752513 1.0
6154.693442180243 1.0
6155.07595513078 1.0
6155.458211990049 1.0
6155.840808453646 1.0
6156.223428955346 1.0
6156.605625269799 1.0
6156.988232023454 1.0
6157.370706458151 1.0
6157.753591517489 1.0
6158.136309606814 1.0
6158.519321158477 1.0
6158.901764024061 1.0
6159.284497781143 1.0
6159.66734517256 1.0
6160.050356186451 1.0
6160.4332886587135 1.0
6160.816238447388 1.0
6161.199143035389 1.0
6161.582155429708 1.0
6161.965308390139 1.0
6162.34841516001 1.0
6162.731504098427 1.0
6163.114730828024 1.0
6163.497864635437 1.0
6163.881141987988 1.0
6164.264011494788 1.0
6164.647512056079 1.0
6165.03097826042 1.0
6165.414284359537 1.0
6165.797587885703 1.0
6166.180585622579 1.0
6166.563876504667 1.0
6166.947504036072 1.0
6167.330642458009 1.0
6167.71404979137 1.0
6168.097227658104 1.0
6168.480197785943 1.0
6168.863863392298 1.0
6169.246891995603 1.0
6169.630074377489 1.0
6170.013124114435 1.0
6170.396244556372 1.0
6170.779701691066 1.0
6171.1624442382745 1.0
6171.545456982543 1.0
6171.9281755399525 1.0
6172.311578928729 1.0
6172.694401370794 1.0
6173.076866018454 1.0
6173.460050889405 1.0
6173.841894833478 1.0
6174.266174699982 1.0
6174.647606657969 1.0
6175.032081451385 1.0
6175.416721186415 1.0
6175.801594323891 1.0
6176.186357849793 1.0
6176.571358183741 1.0
6176.956252238531 1.0
6177.341034579002 1.0
6177.726085281327 1.0
6178.111226561354 1.0
6178.496648453412 1.0
6178.881682878482 1.0
6179.266664990493 1.0
6179.652365122244 1.0
6180.037727590729 1.0
6180.422719939105 1.0
6180.808309022953 1.0
6181.193630247964 1.0
6181.579273469116 1.0
6181.964714173057 1.0
6182.35033291811 1.0
6182.735789824427 1.0
6183.121848105555 1.0
6183.507654204689 1.0
6183.893366728129 1.0
6184.279217837789 1.0
6184.665124825912 1.0
6185.051432844266 1.0
6185.4374479187845 1.0
6185.8233736072825 1.0
6186.20940115976 1.0
6186.59559822226 1.0
6186.981963089461 1.0
6187.368121700651 1.0
6187.754208357711 1.0
6188.140768137445 1.0
6188.527376196916 1.0
6188.91364145624 1.0
6189.300379364518 1.0
6189.686821090538 1.0
6190.073764555739 1.0
6190.46009774576 1.0
6190.8468746808685 1.0
6191.2336882938525 1.0
6191.620182610461 1.0
6192.007324101859 1.0
6192.393977892516 1.0
6192.780986113838 1.0
6193.168164860627 1.0
6193.555170528231 1.0
6193.9423568958055 1.0
6194.329419439486 1.0
6194.716673794143 1.0
6195.103865736961 1.0
6195.491213939513 1.0
6195.8784903351925 1.0
6196.265779429158 1.0
6196.653218993506 1.0
6197.040843750192 1.0
6197.428315711225 1.0
6197.815958009236 1.0
6198.20376416064 1.0
6198.591327390916 1.0
6198.978842216406 1.0
6199.366725851914 1.0
6199.754668928217 1.0
6200.142386026226 1.0
6200.530406811042 1.0
6200.918461135 1.0
6201.306629179268 1.0
6201.694649986271 1.0
6202.082818831799 1.0
6202.470994440912 1.0
6202.858951659808 1.0
6203.247405182418 1.0
6203.635483833685 1.0
6204.023943168755 1.0
6204.412490675989 1.0
6204.800958196237 1.0
6205.189651784587 1.0
6205.577976227327 1.0
6205.966696184592 1.0
6206.355366588238 1.0
6206.744163780696 1.0
6207.132590671048 1.0
6207.521674204199 1.0
6207.91050505235 1.0
6208.29962096726 1.0
6208.688518972055 1.0
6209.077406295559 1.0
6209.466798838343 1.0
6209.855744751913 1.0
6210.244654091925 1.0
6210.634154290837 1.0
6211.023590550056 1.0
6211.412864536508 1.0
6211.802221946955 1.0
6212.191582996411 1.0
6212.580968607934 1.0
6212.970337725445 1.0
6213.360186904308 1.0
6213.749614330571 1.0
6214.139423216393 1.0
6214.52927044959 1.0
6214.919150835101 1.0
6215.308966141392 1.0
6215.69831002566 1.0
6216.088332477173 1.0
6216.47860785865 1.0
6216.868722110968 1.0
6217.258594974709 1.0
6217.648688277821 1.0
6218.038843009489 1.0
6218.429025104236 1.0
6218.819264457757 1.0
6219.2095893649175 1.0
6219.599802119312 1.0
6219.990244300433 1.0
6220.380726258247 1.0
6220.771382726415 1.0
6221.1616705868655 1.0
6221.552311600155 1.0
6221.94301201669 1.0
6222.333770333685 1.0
6222.724687244663 1.0
6223.114995575992 1.0
6223.506220673208 1.0
6223.896924904032 1.0
6224.287886549579 1.0
6224.678902755001 1.0
6225.07001699304 1.0
6225.460935067333 1.0
6225.852026632597 1.0
6226.243002004319 1.0
6226.634461987706 1.0
6227.025819343473 1.0
6227.416591239087 1.0
6227.80850844094 1.0
6228.199602798634 1.0
6228.590925496947 1.0
6228.982600436105 1.0
6229.373967597019 1.0
6229.765938496946 1.0
6230.157592388135 1.0
6230.5488854832 1.0
6230.940655986831 1.0
6231.332074605346 1.0
6231.723518317831 1.0
6232.1157450271385 1.0
6232.507388204017 1.0
6232.899027339316 1.0
6233.291176692452 1.0
6233.682714521462 1.0
6234.075035761916 1.0
6234.46678314951 1.0
6234.858739224862 1.0
6235.2506249676935 1.0
6235.642779485873 1.0
6236.0350909090575 1.0
6236.427323870149 1.0
6236.834754676735 1.0
6237.227177522561 1.0
6237.6199200985375 1.0
6238.012195048542 1.0
6238.405245193899 1.0
6238.797728941689 1.0
6239.190536323197 1.0
6239.583397805352 1.0
6239.976297060582 1.0
6240.36940493138 1.0
6240.762562198212 1.0
6241.155408334385 1.0
6241.54846749398 1.0
6241.9416867671525 1.0
6242.334912151146 1.0
6242.728248315899 1.0
6243.121626981091 1.0
6243.514948073651 1.0
6243.908399650399 1.0
6244.301781203237 1.0
6244.695227410989 1.0
6245.088732437734 1.0
6245.482513567102 1.0
6245.876063074241 1.0
6246.270055593176 1.0
6246.6635094491685 1.0
6247.057607574957 1.0
6247.450912125772 1.0
6247.845057988739 1.0
6248.239225115952 1.0
6248.633257207967 1.0
6249.027514944519 1.0
6249.421550825844 1.0
6249.815529359947 1.0
6250.209695794653 1.0
6250.604091463811 1.0
6250.998494740873 1.0
6251.392545149722 1.0
6251.78692989624 1.0
6252.1816970105365 1.0
6252.575944581127 1.0
6252.970488785272 1.0
6253.365129803687 1.0
6253.760090859132 1.0
6254.15447247225 1.0
6254.549530209359 1.0
6254.94428588191 1.0
6255.339053740244 1.0
6255.7340532408725 1.0
6256.128845899715 1.0
6256.5237119387375 1.0
6256.918973400923 1.0
6257.31382177308 1.0
6257.708694685169 1.0
6258.104183250352 1.0
6258.499487563403 1.0
6258.894745224737 1.0
6259.29025919174 1.0
6259.6855414076 1.0
6260.081154397776 1.0
6260.4765737154 1.0
6260.872008798636 1.0
6261.267553171131 1.0
6261.663159769423 1.0
6262.058700542978 1.0
6262.4545005374575 1.0
6262.850495048372 1.0
6263.24633750829 1.0
6263.641975285318 1.0
6264.038216661977 1.0
6264.434130737525 1.0
6264.830282800983 1.0
6265.226249443832 1.0
6265.62225328722 1.0
6266.018501854939 1.0
6266.414986069926 1.0
6266.811237519234 1.0
6267.207610956084 1.0
6267.604111673932 1.0
6268.000569178125 1.0
6268.396693203509 1.0
6268.793384760671 1.0
6269.189687860207 1.0
6269.586557573745 1.0
6269.983540198581 1.0
6270.380240493 1.0
6270.776952428631 1.0
6271.173878537945 1.0
6271.570791005216 1.0
6271.967857977347 1.0
6272.364593867167 1.0
6272.761864529355 1.0
6273.158952769633 1.0
6273.556184169456 1.0
6273.953470215246 1.0
6274.350872070357 1.0
6274.748273312177 1.0
6275.14555437644 1.0
6275.542901664529 1.0
6275.940491426817 1.0
6276.338154023537 1.0
6276.73573797641 1.0
6277.133469656815 1.0
6277.531076173939 1.0
6277.928795136038 1.0
6278.326500142752 1.0
6278.724177275755 1.0
6279.122304880148 1.0
6279.520307317796 1.0
6279.918561067031 1.0
6280.316469667172 1.0
6280.714677234036 1.0
6281.112703269064 1.0
6281.510794479476 1.0
6281.909256677525 1.0
6282.3073766662765 1.0
6282.705692176891 1.0
6283.104044375873 1.0
6283.50267682628 1.0
6283.900960326751 1.0
6284.29974284461 1.0
6284.698127812974 1.0
6285.097030221562 1.0
6285.495446685784 1.0
6285.894260207664 1.0
6286.293125328978 1.0
6286.691633790803 1.0
